,t,Pra,Prv,Pla,Plv,Vra,Vrv,Vla,Vlv,Vpap,Vpad,Vpa,Vpc,Vpv,Ppap,Ppad,Ppa,Ppc,Ppv,Vsa,Vsap,Vsc,Vsv,Psa,Psap,Psc,Psv
10,0.779220913904351,9.658050386435473,8.880457221466363,17.664946048933228,21.655040880824245,77.2391636824789,177.1443403151682,60.99618851402893,126.53255174,30.437905426518927,59.76546600088473,51.49756499291195,104.87875781604457,307.9132697296109,43.69161813344866,50.11833617069104,35.506526074987626,26.551533930106128,17.08142238203529,522.1353393467251,191.0812855419783,256.06457209141547,2942.005761960037,92.93719122679946,299.1057955529286,102.92983553692851,17.871528728279856
11,0.7792213635555435,9.657893652636272,8.88052119840898,17.662566465344536,21.655224183773413,77.23874671817516,177.14468991123817,60.99357042829981,126.53255174,30.437896286878928,59.76545725726942,51.49750971562794,104.87869567523589,307.916023116688,43.693200665817855,50.10887623251377,35.50646888920849,26.5515120650692,17.081591368514488,522.1662351231538,191.05043725907854,256.06431785563575,2942.0059684794523,93.03367004391265,299.039002583666,102.92969411675945,17.871533661128797
12,0.7792213635555435,9.65789365263607,8.880521198409037,17.662566464356793,21.655224183773413,77.23874671817467,177.14468991123866,60.99357042724496,126.53255174,30.437896286878672,59.7654572572699,51.497509715627714,104.87869567523569,307.91602311774307,43.69320066588483,50.108876232273005,35.50646888920825,26.55151206506913,17.081591368579243,522.1662351234364,191.05043725890224,256.06431785563524,2942.0059684794523,93.03367004479539,299.03900258328423,102.92969411675917,17.871533661128797
13,0.779221813206736,9.657736959908823,8.880585164195741,17.66019758021444,21.65540748996711,77.2383298558455,177.1450394080786,60.9909637731169,126.53255174,30.437887154439206,59.76544849242382,51.49745445267834,104.87863353682886,307.91876507051285,43.69478046009013,50.09942658482888,35.50641171825851,26.551490200877325,17.081759653288845,522.1971063704527,191.01961320397962,256.06406368529457,2942.0061749984457,93.130111043286,298.9722620726476,102.92955273299097,17.87153859396949
14,0.779221813206736,9.65773695990903,8.880585164195685,17.660197581301627,21.65540748996711,77.23832985584602,177.1450394080781,60.99096377427795,126.53255174,30.43788715443947,59.76544849242333,51.497454452678575,104.87863353682908,307.9187650693516,43.69478046002147,50.0994265850757,35.506411718258754,26.551490200877407,17.081759653217574,522.1971063701706,191.0196132041051,256.0640636852951,2942.0061749984457,93.13011104240434,298.9722620729193,102.92955273299125,17.87153859396949
15,0.7792222628579285,9.65758030824467,8.880649118829014,17.657839351986663,21.65559079940538,77.23791309546888,177.14538880570993,60.98836850407158,126.53255174,30.437878029188987,59.76543970636811,51.49739920405357,104.878571400815,307.9214956355027,43.6963575190696,50.08998721755437,35.50635456212779,26.55146833752752,17.081927239084425,522.2279531004283,190.98881336947136,256.0638095803699,2942.006381517017,93.22651419603255,298.9055740042618,102.92941138561079,17.8715435268019
16,0.7792222628579285,9.65758030824467,8.880649118829014,17.65783935207599,21.65559079940538,77.23791309546888,177.14538880570993,60.98836850416697,126.53255174,30.437878029188994,59.7654397063681,51.49739920405358,104.87857140081502,307.9214956354073,43.696357519068094,50.08998721755981,35.5063545621278,26.551468337527524,17.081927239078574,522.2279531004286,190.9888133694263,256.0638095803699,2942.006381517017,93.2265141960336,298.90557400416424,102.92941138561079,17.8715435268019
17,0.779222712509121,9.657423697633252,8.88071306231171,17.655491728932528,21.655774112088192,77.23749643701912,177.1457381041576,60.985784565891905,126.53255174,30.437868911114876,59.76543089912738,51.49734396974174,104.87850926718376,307.9242148669403,43.697931846245154,50.08055811814655,35.50629742080402,26.55144647501606,17.08209412929416,522.258775327768,190.95803774659947,256.06355554083433,2942.0065880351663,93.32287948232185,298.8389383591207,102.92927007460372,17.871548459626062
18,0.779222712509121,9.657423697633252,8.88071306231171,17.655491729021787,21.655774112088192,77.23749643701912,177.1457381041576,60.98578456598723,126.53255174,30.437868911114883,59.76543089912737,51.49734396974175,104.87850926718377,307.924214866845,43.697931846243634,50.08055811815199,35.506297420804025,26.551446475016068,17.082094129288308,522.2587753277684,190.95803774655525,256.06355554083433,2942.0065880351663,93.32287948232292,298.83893835902495,102.92927007460372,17.871548459626062
19,0.7792272090210464,9.655859847291588,8.881351884448858,17.632588464821907,21.657607417368155,77.23333545321641,177.14922563866807,60.960557356359146,126.53255174,30.437778122361678,59.76534166659871,51.49679241143791,104.87788805981147,307.9507948634311,43.71352557134218,49.986829330730814,35.50572681946874,26.55122789527072,17.08372545097118,522.5656529238431,190.65161128391165,256.061018736329,2942.008653193474,94.28444454363171,298.1754611286353,102.92785896196483,17.871597787413524
20,0.7792272090210464,9.655859847292028,8.881351884448728,17.63258850570804,21.657607417368155,77.23333545321749,177.14922563866696,60.960557400022516,126.53255174,30.437778122364566,59.76534166659355,51.49679241144025,104.87788805981988,307.95079481975927,43.71352557061839,49.98682933331957,35.505726819471164,26.551227895273684,17.083725448290863,522.5656529239169,190.6516112670197,256.0610187363259,2942.008653193474,94.28444454386334,298.1754610920607,102.9278589619631,17.871597787413524
21,0.7792317055329717,9.654300091557948,8.881989594492568,17.61069503661813,21.659441047109347,77.22918463562569,177.15270328054396,60.93640907822136,126.53255174,30.437688037759337,59.765250340791546,51.49624227246399,104.87726708036845,307.9762956703953,43.728849621794595,49.89411472492335,35.505157686451724,26.55100939572519,17.085290538430716,522.8700951474584,190.3475960808805,256.05848844280905,2942.0107183097043,95.24219760844221,297.51720477843844,102.9264514711004,17.8716471143773
22,0.7792317055329717,9.654300091557971,8.881989594492584,17.61069501014268,21.659441047109347,77.22918463562574,177.1527032805441,60.93640904994778,126.53255174,30.437688037758605,59.76525034079285,51.49624227246337,104.877267080363,307.9762956986744,43.72884962197801,49.894114724267595,35.505157686451085,26.55100939572327,17.08529054016632,522.8700951465077,190.34759612902116,256.05848844281036,2942.0107183097043,95.2421976054452,297.51720488267307,102.92645147110113,17.8716471143773
23,0.7792362020448971,9.65274442073665,8.882626195136215,17.589767052636567,21.661275001316955,77.22504396018148,177.15617105317182,60.913292297798115,126.53255174,30.4375986451765,59.765156944450716,51.49569354202746,104.87664631980793,308.00076473073926,43.743907158601,49.80240293462299,35.50459001058793,26.55079097319623,17.086792303435438,523.172115563152,190.04598245883685,256.05596463470164,2942.012783383965,96.1961162665275,296.86414835219193,102.92504758778539,17.871696440519926
24,0.7792362020448971,9.652744420736383,8.882626195136336,17.589766980110088,21.661275001316955,77.22504396018083,177.15617105317284,60.913292220346506,126.53255174,30.437598645173324,59.765156944456386,51.495693542024846,104.876646319793,308.00076480820593,43.74390715939667,49.80240293177759,35.504590010585225,26.550790973190974,17.086792308189878,523.1721155615452,190.04598254827698,256.05596463470596,2942.012783383965,96.19611626144226,296.8641485458485,102.92504758778779,17.871696440519926
25,0.7792406985568224,9.651192825154048,8.883261689066698,17.569762108462026,21.663109279996146,77.22091340287328,177.15962897988172,60.89116170526898,126.53255174,30.437509932626973,59.76506150006163,51.49514620945375,104.87602576949246,308.0242473630962,43.75870130636533,49.71168272389974,35.504023780834366,26.550572624644648,17.088233527372793,523.4717277364566,189.74676001762091,256.0534472862763,2942.0148484163633,97.14617868268603,296.21626933137975,102.92364729770705,17.871745765843954
26,0.7792406985568224,9.651192825154128,8.883261689066703,17.56976207556663,21.663109279996146,77.22091340287348,177.15962897988177,60.891161670140015,126.53255174,30.43750993262637,59.7650615000627,51.49514620945323,104.87602576948568,308.024247398232,43.758701306516414,49.71168272335973,35.50402378083383,26.550572624642264,17.08823352952922,523.4717277352514,189.74676007268687,256.0534472862778,2942.0148484163633,97.14617867885684,296.216269450609,102.92364729770787,17.871745765843954
27,0.7792451950687478,9.649645295159983,8.883896078964062,17.550639845631874,21.664943883152134,77.21679293974903,177.16307708394385,60.86997417724405,126.53255174,30.437421888277065,59.7649640298371,51.49460026419215,104.87540542120595,308.0467866992437,43.77323515145233,49.62194299359256,35.50345898627616,26.550354347179518,17.089616857414082,523.7689452323345,189.44991765294188,256.0509363716392,2942.0169134070047,98.09236359815111,295.5735436728951,102.92225058646179,17.871795090351913
28,0.7792451950687478,9.649645295160047,8.883896078964069,17.550639813845127,21.664943883152134,77.21679293974918,177.1630770839439,60.8699741432993,126.53255174,30.43742188827646,59.764964029838175,51.49460026419163,104.8754054211994,308.046786733195,43.77323515160319,49.6219429930534,35.50345898627562,26.550354347177212,17.089616859497813,523.768945231284,189.4499176986937,256.05093637164066,2942.0169134070047,98.09236359480008,295.5735437719573,102.92225058646261,17.871795090351913
29,0.7792555779951608,9.64608736299142,8.885356749678762,17.509645516485783,21.669181417541175,77.2073167843072,177.17100172415178,60.82442715473836,126.53255174,30.437221073212392,59.76473134135412,51.49334486129133,104.87397369960654,308.09545434979725,43.80581759162679,49.41841014415077,35.50216023929965,26.549850577654638,17.092603787579602,524.4461776292077,188.7735067643195,256.0451628391017,2942.021681532047,100.26227900091317,294.10897295952594,102.91903902454696,17.871908982806133
30,0.7792555779951608,9.646087363036202,8.885356749665906,17.509648626393574,21.669181417541175,77.20731678441727,177.17100172404304,60.82443047571359,126.53255174,30.43722107347955,59.7647313408765,51.493344861507794,104.87397370024628,308.0954510281763,43.80581752462681,49.418410383794985,35.50216023952359,26.549850577879738,17.092603583718315,524.4461776062655,188.77350637415552,256.04516283883663,2942.0216815320455,100.26227892707288,294.1089721147395,102.91903902439951,17.871908982806094
31,0.7792659609215737,9.642550938907634,8.886811580793953,17.472702103075243,21.67342068212348,77.19789403003088,177.17887439898632,60.783208122188235,126.53255174,30.43702361677814,59.76448823486739,51.4920966730776,104.87254292190545,308.1397929111832,43.8370654067004,49.219913484100495,35.50086895602601,26.549347140252305,17.095325024068174,525.1108807625071,188.10957881011788,256.0394231497077,2942.026449436282,102.41116726940592,292.67143040385884,102.91584628808259,17.87202287095281
32,0.7792659609215737,9.642550939129778,8.886811580729567,17.47271836902494,21.67342068212348,77.19789403057692,177.17887439844168,60.78322549176217,126.53255174,30.437023618126773,59.76448823245649,51.49209667417096,104.8725429252518,308.1397755382318,43.83706506849604,49.219914693775515,35.500868957157124,26.549347141429767,17.09532395782002,525.1108806698827,188.10957567514217,256.03942314836837,2942.0264494362746,102.41116696863088,292.67142361598223,102.91584628733757,17.872022870952634
33,0.7792763438479867,9.639035905695803,8.88826060485045,17.43942992798046,21.677661676962884,77.18852438600146,177.18669539098488,60.7459113982422,126.53255174,30.436829383079125,59.76423496633982,51.490855577595646,104.87111301107741,308.18020814366577,43.86701413807684,49.02632515196208,35.49958501029063,26.548844007870198,17.0978054700251,525.7632210025251,187.45797517276378,256.0337169746715,2942.0312171209594,104.53880078691273,291.2605725657505,102.91267219417965,17.872136754821703
34,0.7792763438479867,9.63903590596271,8.888260604773507,17.439448021697437,21.677661676962884,77.18852438665752,177.18669539033405,60.745930719223466,126.53255174,30.43682938466531,59.764234963503924,51.490855578880506,104.8711130147991,308.18018881892766,43.86701374026287,49.02632657486536,35.49958501161985,26.54884400917972,17.09780428398792,525.7632208616121,187.457972223932,256.03371697314543,2942.031217120951,104.53880032529551,291.2605661809144,102.91267219333076,17.8721367548215
35,0.7792867267743997,9.635542146429815,8.889703854312105,17.40946167174576,21.681904402123244,77.17920756202632,177.19446498198354,60.71214452958259,126.53255174,30.436638237793073,59.763971788920266,51.48962145415846,104.86968389264187,308.21709257690367,43.895698932464065,48.83751869810966,35.49830827724093,26.548341154301376,17.100069216580014,526.4033644196627,186.81853834775038,256.0280439838971,2942.035984587325,106.64496807237164,289.87605841507894,102.90951655922028,17.872250634442437
36,0.7792867267743997,9.635542146697972,8.88970385423558,17.409477900704918,21.681904402123244,77.17920756268543,177.19446498133627,60.71216185899061,126.53255174,30.436638239337253,59.76397178615901,51.48962145540784,104.86968389597911,308.2170752441261,43.89569854513359,48.837520083541115,35.49830827853345,26.548341155475622,17.10006815279749,526.4033642329414,186.81853689862555,256.02804398247656,2942.035984587318,106.64496745535598,289.87605527742136,102.90951655843011,17.872250634442274
37,0.7792991541094273,9.63138826912552,8.891423734216263,17.37747042654299,21.686984799124545,77.16812528606975,177.20369722726477,60.67587189680497,126.53255174,30.436413332922488,59.763644110009466,51.48815333182056,104.86797432680031,308.2570954816421,43.928418071443446,48.61765016998709,35.49678946609394,26.54773962173176,17.10252435631889,527.1537491323232,186.06896929065184,256.02129713715175,2942.041690487296,109.13734623952976,288.2530850018141,102.90576358547122,17.87238693153042
38,0.7792991541094273,9.631388269574655,8.891423734088619,17.377494978586014,21.686984799124545,77.16812528717368,177.2036972261852,60.67589811306664,126.53255174,30.436413335445078,59.76364410549792,51.4881533338596,104.86797433184762,308.25706926028306,43.92841743861404,48.61765243357835,35.49678946820337,26.547739623507724,17.10252274700824,527.1537487648138,186.0689679357594,256.02129713495265,2942.0416904872855,109.13734501257312,288.25308206818926,102.90576358424796,17.872386931530162
39,0.7793115814444549,9.627264503797612,8.893135442788923,17.34925087422434,21.69206767513627,77.15711777407718,177.21285671537368,60.64362886691069,126.53255174,30.43619244963849,59.76330299692503,51.486694833740394,104.8662657017526,308.2930676310327,43.95943213824263,48.40425196766943,35.49528061138693,26.547138420192297,17.104732112331586,527.8871809287859,185.33632373928933,256.0145967722451,2942.0473960783547,111.59838524905345,286.6667545097154,102.90203646752222,17.87252322262388
40,0.7793115814444549,9.627264504355201,8.89313544263066,17.349278696649073,21.69206767513627,77.15711777544765,177.2128567140352,60.64365857455407,126.53255174,30.436192452704464,59.76330299144078,51.48669483621676,104.8662657074706,308.2930379176132,43.95943136899826,48.40425471925811,35.49528061394881,26.547138422204252,17.104730288699088,527.8871804198342,185.33632250425111,256.0145967697219,2942.0473960783424,111.59838353258132,286.66675183559994,102.90203646611866,17.872523222623578
41,0.7793240087794825,9.623170653733021,8.894839034642244,17.32436622998667,21.697153030267955,77.14618453786537,177.22194392038134,60.614948793482974,126.53255174,30.43597537868916,59.76294884605148,51.485245769997356,104.86455792949656,308.3254757622824,43.988796112385785,48.19712617793972,35.493781516644155,26.54653751871828,17.106721130164512,528.6039412871194,184.62032227159148,256.007942304959,2942.0531013625496,114.02780866430749,285.1164619316942,102.89833488039841,17.87265950777155
42,0.7793240087794825,9.623170654278422,8.894839034487893,17.32439014697013,21.697153030267955,77.14618453920585,177.221943919076,60.61497433047596,126.53255174,30.435975381601747,59.76294884084048,51.485245772347504,104.86455793440992,308.3254502203243,43.988795381499955,48.197128792383424,35.49378151907545,26.54653752044711,17.10671956255144,528.6039407227098,184.62032199220994,256.00794230273283,2942.053101362538,114.02780674167494,285.11646132677487,102.8983348791601,17.872659507771278
43,0.7793364361145101,9.619106523323445,8.8965345640841,17.302420702737916,21.70224086462925,77.13532509200896,177.23095931368428,60.58940884279618,126.53255174,30.435761916590188,59.76258204345136,51.48380595531901,104.86285093045488,308.3547427913883,44.01656352573277,47.99608006617342,35.492291990198396,26.54593688930943,17.108517365879557,529.304310411755,183.9206874462884,256.001333146842,2942.058806341907,116.42537066034213,283.60160654951034,102.89465849677023,17.872795787021655
44,0.7793364361145101,9.619106523866144,8.896534563930743,17.302441819423052,21.70224086462925,77.13532509334277,177.23095931238745,60.589431389302376,126.53255174,30.435761919412585,59.76258203840066,51.48380595759463,104.86285093479114,308.3547202404985,44.01656281735993,47.996082600146465,35.49229199255258,26.5459368908352,17.108515981840423,529.3043097923637,183.92068767666754,256.0013331448556,2942.0588063418954,116.4253685294932,283.60160704832924,102.89465849566528,17.87279578702138
45,0.7793494272658854,9.614889606624956,8.89829844664724,17.282318225392,21.70756217980773,77.12405142040011,177.24030737271025,60.56574298615894,126.53255174,30.435542452990816,59.76218540656467,51.48231054548805,104.8610672523248,308.3823038364726,44.043930010553176,47.792246179280134,35.49074494898306,26.545309279384043,17.110208898468848,530.0191802205594,183.206559870078,255.99447204523102,2942.0647698266293,118.89722569965755,282.05537133756144,102.89084196807059,17.872938242868905
46,0.7793494272658854,9.614889551042783,8.89829846233517,17.282235005069627,21.70756217980773,77.12405128379618,177.24030750536335,60.565654133048305,126.53255174,30.43554239910938,59.76218550924664,51.482310495986596,104.86106723573315,308.3823927068758,44.04394423652612,47.79219493589903,35.49074489777248,26.545309273546053,17.110214352804224,530.0192597481076,183.20648040306665,255.99447187212004,2942.0647698271905,118.89750209246193,282.0551992749003,102.89084187177657,17.872938242882316
47,0.7793624184172607,9.610704734704504,8.900053638784433,17.264703699356566,21.712886204524715,77.11285731272882,177.24957799900625,60.544735297537024,126.53255174,30.43532650130933,59.761775765663295,51.48082484742427,104.85928427431494,308.407205793751,44.06966565848386,47.59464600228942,35.489207954737275,26.544681915804688,17.11173723210586,530.7167577325575,182.50969932990736,255.98765913078165,2942.0707329826596,121.3338051069621,280.54652286156676,102.88705224376704,17.873080692376814
48,0.7793624184172607,9.610704623444986,8.900053670188601,17.26453024631858,21.712886204524715,77.11285703929282,177.24957826453524,60.54455010865452,126.53255174,30.43532639295951,59.76177597207587,51.480824747946286,104.85928423969078,308.4073910186729,44.06969425755122,47.59454298934494,35.489207851824645,26.544681903621733,17.111748600106992,530.7169173550311,182.50954011953047,255.98765878282117,2942.070732983784,121.3343654661094,280.5461781378801,102.88705205021195,17.873080692403686
49,0.779375409568636,9.606551632905004,8.901800217011107,17.249181965755923,21.718212938905538,77.10174208877875,177.2587718531179,60.52596370311174,126.53255174,30.435113797273935,59.76135362495565,51.47934861774857,104.8575019177185,308.4298708191915,44.09384030919191,47.40302793422066,35.48768075568102,26.544054770877377,17.113128276206414,531.3974373006756,181.82971225599584,255.9808935427542,2942.076695812781,123.73521114004626,279.0742089608292,102.88328884506801,17.873223135611646
50,0.779375409568636,9.606551522406084,8.90180024820185,17.24902919151865,21.718212938905538,77.10174181721773,177.25877211682587,60.52580059599795,126.53255174,30.435113692594083,59.76135382479627,51.47934852122488,104.85750188733505,308.43003395805164,44.09386798665187,47.40292821828235,35.487680655824676,26.544054760186572,17.113138288696785,531.3975958592907,181.8295539969743,255.98089319285484,2942.0766958138897,123.73577331179683,279.07386629702535,102.88328865043441,17.873223135638124
51,0.7794018460375721,9.598198078569398,8.90532790436162,17.223834644410513,21.72906099646045,77.07936597457633,177.27724455812094,60.49442978270914,126.53255174,30.4346907451699,59.76045644156039,51.47637356663932,104.85387676926278,308.4693251746583,44.138277358754706,47.03133859666299,35.484602985457,26.542779216103217,17.115549749262225,532.7308021750929,180.49768073542919,255.96727110210907,2942.088828927797,128.50953740136208,276.19008277785116,102.87571128119721,17.873512982539918
52,0.7794018460375721,9.598197388921017,8.905328099046189,17.222996918943824,21.72906099646045,77.07936427977593,177.27724620390822,60.49353544044309,126.53255174,30.43469011000854,59.76045765679842,51.476372978313634,104.85387660341512,308.47021969102104,44.13844559616209,47.03073232968789,35.48460237681825,26.542779157747596,17.115604649342195,532.7317971616424,180.49668675131076,255.9672688670923,2942.088828934663,128.51313563285325,276.1879305948306,102.8757100379558,17.873512982703957
53,0.7794282825065082,9.589973260563578,8.908820706082565,17.204227347189335,21.73992027647528,77.0573095139835,177.29540615082269,60.46902972194697,126.53255174,30.434278604313864,59.75951236414503,51.47343536081661,104.85025361830094,308.5026428104764,44.17692385352978,46.68199328791613,35.4815633322323,26.541504364171942,17.11759458706181,533.9982298459194,179.23148704640047,255.95383561147628,2942.100960721323,133.13726091438303,273.4485092378296,102.868237709386,17.873802804160146
54,0.7794282825065082,9.5899723452202,8.908820964502091,17.203269086040716,21.73992027647528,77.05730726463712,177.29540833512186,60.46800674642443,126.53255174,30.434277794536012,59.75951391855127,51.473434605628,104.8502534296832,308.5036659851769,44.17713891222661,46.68121802129847,35.48156255096925,26.541504297804384,17.117657383423307,533.9995535971598,179.23016480412196,255.9538325791693,2942.100960730333,133.142141287836,273.4456463073983,102.86823602264714,17.873802804375387
55,0.7794547189754443,9.581875504996173,8.912279086463347,17.189072337354165,21.750790780008558,77.03556855119567,177.31326066685324,60.44838800744448,126.53255174,30.433875985597545,59.75852407625233,51.470532687565054,104.846632215116,308.5311995080244,44.210150626727874,46.3536542742086,35.478560437983354,26.54023012721746,17.11934722686183,535.2021263193675,178.02872748019294,255.94058147553753,2942.1130912096455,137.6175095347357,270.8442838098363,102.86086501720516,17.874092600859647
56,0.7794547189754443,9.581874602366161,8.912279341315534,17.188342508565203,21.750790780008558,77.03556633318549,177.3132628207245,60.44760892802811,126.53255174,30.433875231500707,59.75852553085332,51.470531977179554,104.84663207322959,308.5319787392085,44.21035169206496,46.352929073521516,35.478559703070225,26.540230077292915,17.11939505142503,535.2034272032416,178.02742786589752,255.94057843369626,2942.113091218378,137.62239662239523,270.84146987370997,102.86086332516281,17.874092601068273
57,0.7795067336502159,9.566308823537463,8.918984464016411,17.1694374454845,21.772211644516783,76.9937010382794,177.347505684169,60.41865904825179,126.53255174,30.43310767527939,59.7564581737478,51.46492154466873,104.83951154618438,308.57649449186766,44.260760133834914,45.765146468655644,35.47275555717992,26.53772462892336,17.122127162857286,537.3925006975694,175.84031163920827,255.91501613016095,2942.1369546061483,145.99298701816463,266.1059068804244,102.84664414133448,17.874662714361254
58,0.7795067336502159,9.566307433733817,8.918984856486006,17.169184211757724,21.772211644516783,76.9936976234359,177.34750900027353,60.418388750866924,126.53255174,30.433106733973418,59.75646002672294,51.464920620142,104.83951150597612,308.57676484231837,44.26101529660818,45.76422416309022,35.472754600731605,26.53772461477557,17.12214375535574,537.3945103023557,175.8383023368354,255.91501103885287,2942.136954618761,146.00081026333686,266.10155632152714,102.84664130926399,17.874662714662588
59,0.7795587483249876,9.551211215864924,8.925562937654673,17.155634476923336,21.793675969616693,76.95299835907718,177.38061683331225,60.39517232867701,126.53255174,30.43235896062132,59.75425476135014,51.459431352520255,104.83239549890816,308.6155395779229,44.295029829682456,45.241201362609395,35.46707580169275,26.535220756814507,17.124523517397257,539.3693028810131,173.86511824033352,255.89007539617927,2942.1608131646635,153.819273735205,261.8292010290249,102.83277070927821,17.875232736500553
60,0.7795587483249876,9.551212843351022,8.925562477990262,17.158641077817403,21.793675969616693,76.95300235758822,177.3806129504345,60.39838122556813,126.53255174,30.43236084421021,59.754251217610374,51.459433035544684,104.83239610024127,308.6123300568251,44.294537659892555,45.242971740035216,35.46707754282827,26.535220968401244,17.124326536131985,539.3667815563093,173.86763145609459,255.8900807259284,2942.1608131467688,153.80911990977478,261.83464266555393,102.83277367398296,17.875232736073016
61,0.7795587483249876,9.551212824402759,8.925562483345214,17.157990543034813,21.793675969616693,76.95300231103492,177.38061299566888,60.39768692021762,126.53255174,30.432360736635196,59.754251409942185,51.45943294920746,104.83239596695233,308.613024497045,44.29456463977337,45.24287523810209,35.467077453510015,26.53522092150183,17.124369156731444,539.3668945521806,173.86752579541744,255.89008039531916,2942.1608131471867,153.80957495467698,261.8344138881407,102.83277349007959,17.875232736082992
62,0.7795197373189089,9.562489899487959,8.920641136341654,17.16570888667655,21.777573651045472,76.98341483453758,177.35589106390842,60.412489266851935,126.53255174,30.43291841330446,59.755920722266616,51.463537389774864,104.83773216055543,308.58655452724645,44.2709290067331,45.627854563444416,35.47132361083781,26.537098529366666,17.12274458783666,537.9074722041067,175.32577595496164,255.90872033691383,2942.1429197037332,148.00638922174886,264.99182976128367,102.84314206878447,17.87480522856678
