,t,Pra,Prv,Pla,Plv,Vra,Vrv,Vla,Vlv,Vpap,Vpad,Vpa,Vpc,Vpv,Ppap,Ppad,Ppa,Ppc,Ppv,Vsa,Vsap,Vsc,Vsv,Psa,Psap,Psc,Psv
11,0.7792213635555435,4.938220117999002,4.8872967427679965,9.031359658973015,13.68439589087517,77.23926985454392,177.14426518569456,60.99523510803599,126.53255174,30.4378962830667,59.7654572690707,51.49755620339505,104.87873513734104,307.9142724790905,21.32426945892401,23.725809653179006,18.153256646160497,13.5760487620062,8.733927117248491,522.1377235962611,191.07890495009426,256.064552144027,2942.0057781717323,92.94463518538234,152.9330362260291,52.62900979892933,17.87152911550654
12,0.7792213635555435,4.938220117998998,4.887296742767998,9.031359658906847,13.68439589087517,77.2392698545439,177.1442651856946,60.995235107897805,126.53255174,30.43789628306661,59.765457269070865,51.49755620339497,104.87873513734101,307.9142724792287,21.324269458947285,23.72580965309563,18.153256646160454,13.576048762006195,8.73392711725283,522.137723596326,191.07890495005844,256.0645521440268,2942.0057781717323,92.94463518558504,152.93303622598944,52.62900979892927,17.87152911550654
13,0.779221813206736,4.938223678498023,4.887321759115565,9.030756735638429,13.684579928234415,77.23925529240567,177.1442880786271,60.99389915400046,126.53255174,30.437887142514302,59.76544852934858,51.49753668854926,104.87870335193485,307.9156776136525,21.324858350060612,23.722567754371894,18.153246319699626,13.576043043459865,8.733971211966645,522.1466848936933,191.0699573717296,256.0644781392727,2942.005838302836,92.9726156685486,152.92313043338027,52.62898875056902,17.871530551776445
14,0.779221813206736,4.9382236784980265,4.887321759115563,9.030756735707973,13.684579928234415,77.23925529240569,177.14428807862708,60.993899154145694,126.53255174,30.437887142514395,59.76544852934841,51.49753668854934,104.87870335193487,307.9156776135072,21.324858350036756,23.722567754457362,18.15324631969967,13.57604304345987,8.733971211962086,522.1466848936279,191.0699573717521,256.0644781392729,2942.005838302836,92.97261566834447,152.92313043340516,52.62898875056909,17.871530551776445
15,0.7792222628579285,4.938227240910103,4.8873467752592825,9.030155202514788,13.684763968855568,77.23924073988839,177.14431096191242,60.99256610637914,126.53255174,30.437878004654852,59.76543978235408,51.49751717832521,104.8786715671931,307.9170798410936,21.325446288667486,23.71932940756807,18.153235995684373,13.57603732503307,8.734015215456044,522.1556404950859,191.06101540301347,256.06440415344633,2942.005898433876,93.00058162842274,152.91323085112856,52.62896770759218,17.871531988044996
16,0.7792222628579285,4.938227240910103,4.8873467752592825,9.030155202517825,13.684763968855568,77.23924073988839,177.14431096191242,60.99256610638548,126.53255174,30.437878004654856,59.76543978235407,51.49751717832521,104.8786715671931,307.91707984108723,21.325446288666956,23.719329407569955,18.153235995684373,13.57603732503307,8.734015215455845,522.1556404950855,191.06101540300168,256.06440415344633,2942.005898433876,93.00058162842166,152.9132308511155,52.62896770759218,17.871531988044996
17,0.779222712509121,4.938230805235024,4.8873717911991985,9.029555056151569,13.684948012738602,77.23922619699101,177.14433383555152,60.99123595795862,126.53255174,30.43786886948369,59.76543102809585,51.49749767271886,104.8786397831144,307.91847916862855,21.326033275957087,23.716094608423884,18.153225674112598,13.576031606725566,8.734059127943095,522.1645904038161,191.0520790421381,256.06433018653723,2942.0059585648532,93.02853306997949,152.90333747727263,52.62894666999578,17.87153342431219
18,0.779222712509121,4.938230805235024,4.8873717911991985,9.029555056154615,13.684948012738602,77.23922619699101,177.14433383555152,60.99123595796498,126.53255174,30.437868869483694,59.76543102809584,51.49749767271886,104.8786397831144,307.9184791686222,21.32603327595655,23.71609460842577,18.153225674112598,13.576031606725566,8.734059127942896,522.1645904038157,191.05207904212654,256.06433018653723,2942.0059585648532,93.02853306997842,152.9033374772598,52.62894666999578,17.87153342431219
19,0.7792272090210464,4.9382665536468755,4.887621939401392,9.023629168777783,13.686788630974263,77.2390812968983,177.14456204160984,60.97809247558537,126.53255174,30.437777664688845,59.76534308775664,51.49730286981396,104.87832197851843,307.9323144036367,21.331851071085413,23.68394086166609,18.153122592355018,13.575974430161681,8.734493293328232,522.2537770767099,190.9630234938837,256.06359155575797,2942.0065598711417,93.30724988670997,152.8047447900353,52.62873658934728,17.87154778690938
20,0.7792272090210464,4.938266553646872,4.8876219394013845,9.023629175462482,13.686788630974263,77.23908129689829,177.14456204160973,60.978092489545354,126.53255174,30.437777664693474,59.76534308774838,51.497302869817624,104.87832197852111,307.93231438967405,21.33185106991846,23.683940865826152,18.153122592356958,13.575974430162164,8.734493292890066,522.2537770758753,190.96302346888285,256.0635915557605,2942.0065598711417,93.30724988410034,152.80474476235707,52.628736589348,17.87154778690938
21,0.7792317055329717,4.938302493123847,4.887872067283395,9.017838504902214,13.688629575404967,77.23893735772305,177.1447892840925,60.965231695113005,126.53255174,30.437686724037157,59.76525442976774,51.497108524611434,104.87800423885378,307.94586686761687,21.337574955499058,23.652137506379027,18.15301975279298,13.575917265279655,8.73491858503741,522.3423979001261,190.87452674244494,256.06285480598564,2942.007161171112,93.58451945970998,152.70677074229604,52.62852704369295,17.87156214937104
22,0.7792317055329717,4.938302493123835,4.887872067283367,9.017838531479798,13.688629575404967,77.23893735772299,177.14478928409207,60.96523175061581,126.53255174,30.437686724055613,59.765254429734775,51.49710852462607,104.87800423886445,307.94586681210325,21.337574950845354,23.65213752296898,18.153019752800724,13.575917265281575,8.734918583295329,522.3423978967405,190.87452664703306,256.0628548059959,2942.007161171112,93.58451944911127,152.7067706366663,52.628527043695875,17.87156214937104
23,0.7792362020448971,4.938338623466433,4.888122174899366,9.012180029384263,13.69047084603614,77.23879437848755,177.14501556394896,60.95264727099977,126.53255174,30.437596043337237,59.765165061937175,51.496914633467156,104.87768656291294,307.95914290734567,21.343206022011096,23.620680627026747,18.152917153498166,13.57586011186224,8.735335202239686,522.4304559716817,190.78658662014604,256.06211992749536,2942.00776246478,93.86034599420861,152.6094129342383,52.62831803026684,17.871576511697544
24,0.7792362020448971,4.938338623466439,4.888122174899335,9.012180058971659,13.69047084603614,77.23879437848758,177.14501556394848,60.95264733278753,126.53255174,30.437596043358,59.7651650619001,51.49691463348362,104.87768656292482,307.9591428455459,21.343206016776502,23.62068064568765,18.152917153506877,13.57586011186438,8.735335200300337,522.430455967676,190.78658652941755,256.0621199275071,2942.00776246478,93.86034598165443,152.6094128337935,52.62831803027019,17.871576511697544
25,0.7792406985568224,4.938374944475187,4.88837226230343,9.006650734355569,13.692312442873197,77.23865235821451,177.1452408821282,60.940332914879626,126.53255174,30.437505618417937,59.76507499203684,51.49672119275304,104.87736894949944,307.9721488124131,21.348745358330785,23.589566326268628,18.152814792550757,13.57580296969418,8.735743342309537,522.5179543842124,190.69920094456205,256.0613869105746,2942.0083637521625,94.13473374267795,152.51266894971678,52.62810954630652,17.871590873889275
26,0.7792406985568224,4.9383749444752105,4.888372262303398,9.00665076326212,13.692312442873197,77.23865235821462,177.14524088212772,60.940332975245056,126.53255174,30.43750561843846,59.76507499200018,51.496721192769314,104.87736894951104,307.97214875203593,21.348745353156,23.589566344716456,18.152814792559365,13.575802969696268,8.735743340414832,522.5179543800382,190.699200872641,256.0613869105864,2942.0083637521625,94.1347337295804,152.51266887009356,52.62810954630988,17.871590873889275
27,0.7792531250250885,4.9384763103792295,4.889063294066478,8.99201747676634,13.697403538645819,77.2382648528888,177.14585857348413,60.90765466138765,126.53255174,30.43725701800371,59.764822489243066,51.496188916689896,104.8764915150381,308.00673787963757,21.363585619421166,23.50532914378505,18.152533133727086,13.575645109524139,8.736828786516604,522.7568781902181,190.4605679455877,256.05937076104374,2942.0100254251015,94.88557939140529,152.24848025969624,52.62753611501609,17.871630564250513
28,0.7792531250250885,4.938476310380089,4.889063294065775,8.992018121948146,13.697403538645819,77.23826485289294,177.1458585734733,60.90765600868673,126.53255174,30.4372570184669,59.764822488415746,51.49618891705723,104.87649151529698,308.0067365320764,21.363585502621362,23.505329560172427,18.152533133921466,13.575645109570715,8.736828744228603,522.7568780917497,190.46056661130274,256.059370761318,2942.0100254250992,94.88557908147308,152.24847878251998,52.627536115094095,17.871630564250456
29,0.7792655514933545,4.9385791267459815,4.889754173014793,8.978289217353211,13.702497125929963,77.23788464346018,177.14646894734855,60.87686842294919,126.53255174,30.437010254697757,59.76456484160318,51.49565997922928,104.87561452568079,308.0394344558398,21.377755682398238,23.42359949354029,18.15225324154183,13.575487329433189,8.737854842206376,522.991615820863,190.22609740775323,256.0573685519007,2942.0116870504853,95.62556083586888,151.98889979720707,52.626966648637215,17.871670253593262
30,0.7792655514933545,4.938579126748518,4.889754173013045,8.978290777855836,13.702497125929963,77.23788464347237,177.1464689473217,60.87687168158854,126.53255174,30.437010255832092,59.764564839576984,51.49565998012896,104.87561452630688,308.0394311965665,21.377755396346227,23.423600513314597,18.152253242017903,13.57548732954583,8.737854739926679,522.991615571838,190.22609450125523,256.05736855258976,2942.0116870504803,95.62556004963932,151.98889657944633,52.626966648833196,17.871670253593138
31,0.7792779779616206,4.938683389383316,4.890444900281379,8.96541161642466,13.707593204840132,77.23751170938854,177.1470720235907,60.847860597583775,126.53255174,30.436765247181956,59.76430220114989,51.495134309125575,104.87473795984766,308.07035216511116,21.39127681024625,23.344301158131625,18.15197507829496,13.575329625538881,8.738825075031869,523.2222310536189,189.9957288362099,256.0553800822228,2942.013348628631,96.35477035622641,151.73386058888482,52.62640109002367,17.871709941925086
32,0.7792779779616206,4.9386833893872755,4.890444900279581,8.965413125537012,13.707593204840132,77.23751170940757,177.14707202356308,60.847863748836886,126.53255174,30.43676524831437,59.76430219912678,51.49513431002395,104.87473796045299,308.07034901324505,21.391276524641068,23.34430217633396,18.151975078770345,13.575329625647786,8.738824976122732,523.2222307847051,189.9957271816859,256.0553800829441,2942.013348628627,96.35476950462666,151.7338587571745,52.62640109022882,17.871709941924994
33,0.7792904044298866,4.9387890941078325,4.891135476997703,8.953331621150534,13.712691775490871,77.23714603017768,177.14766782204887,60.82052028132625,126.53255174,30.436521915263913,59.764034717903215,51.49461183602718,104.87386179647659,308.0996019330029,21.40416998186193,23.26735893303939,18.151698606759535,13.5751719940519,8.73974296596284,523.4487873228337,189.76940450921037,256.0534051519309,2942.0150101598547,97.07330259796174,151.4832987314433,52.62583938226913,17.871749629253532
34,0.7792904044298866,4.93878909411297,4.891135476995911,8.953333035945969,13.712691775490871,77.23714603020238,177.14766782202133,60.820523235563094,126.53255174,30.436521916360878,59.7640347159431,51.49461183689766,104.87386179704394,308.09959897819135,21.404169705158694,23.26735991952676,18.151698607220155,13.575171994153973,8.7397428732375,523.4487870429634,189.76940402915486,256.0534051526635,2942.015010159852,97.07330170901676,151.48329819997767,52.625839382477494,17.871749629253465
35,0.7793033956224424,4.93890114077779,4.891857277173421,8.941511772549225,13.718024716390795,77.23677147119737,177.1482829330018,60.79362905670491,126.53255174,30.436269247803946,59.763750029855586,51.4940689766239,104.87294622860496,308.1284889404067,21.416995703833393,23.189374561678296,18.151411347605297,13.575007273259125,8.74064947305777,523.681355676112,189.53706562939163,256.0513547696142,2942.0167471499317,97.81313815517075,151.22607821054277,52.625256214523006,17.871791119117365
36,0.7793033956224424,4.938901139567744,4.8918572775394535,8.941498814101221,13.718024716390795,77.23677146538087,177.14828293862465,60.7936019988,126.53255174,30.436269226638828,59.76375006959614,51.49406895791033,104.8729462234762,308.1285160035785,21.41700125705818,23.189354646035547,18.151411337702836,13.575007272336405,8.740650322330833,523.6813733902644,189.53704809179777,256.0513547134512,2942.0167471500176,97.81319459317639,151.22605879481247,52.625256198549174,17.87179111911942
37,0.7793163868149983,4.939014754275741,4.892578915319327,8.930457272333586,13.723360380909307,77.23640479585045,177.1488901337617,60.768337928885764,126.53255174,30.436018242060157,59.763460367006246,51.49352946177925,104.87203105842033,308.15577542184826,21.429179565951095,23.113805857620594,18.15112585824098,13.574842624014591,8.741505753830529,523.9096270111681,189.30901174998647,256.04931874487625,2942.018484089408,98.54151861951598,150.97360157942632,52.62467713034548,17.871832607900842
38,0.7793163868149983,4.939014751855049,4.892578916051799,8.93043099449722,13.723360380909307,77.23640478421481,177.1488901450122,60.7682830607353,126.53255174,30.436018199501834,59.76346044689437,51.49352942417149,104.87203104801831,308.1558303006787,21.429190729873238,23.11376582147063,18.15112583834048,13.574842622143153,8.741507475990545,523.9096625269016,189.30897705908805,256.04931863223777,2942.018484089581,98.5416321163259,150.97356317340933,52.62467709830896,17.87183260790497
39,0.7793293780075541,4.939129928655386,4.8933003930806915,8.920105512555509,13.728698769177472,77.23604597511859,177.14948945238325,60.74451605954915,126.53255174,30.435768794203593,59.76316592448656,51.49299319951237,104.87111626113224,308.1815922411161,21.440748830282917,23.040555039917017,18.15084208999431,13.574678041858219,8.742315914935403,524.1336891435759,189.08515649587437,256.04729679915334,2942.0202209787103,99.25861297744024,150.7257732128869,52.624102050507744,17.871874095614142
40,0.7793293780075541,4.939129926242768,4.893300393810711,8.920080902987987,13.728698769177472,77.236045963522,177.14948946359462,60.74446467598038,126.53255174,30.435768753072065,59.76316600182375,51.49299316303784,104.87111625139894,308.181643634687,21.440759634141166,23.040516287535933,18.150842070693468,13.57467804010709,8.742317527724019,524.1337242496004,189.08512194686392,256.04729668759995,2942.0202209788804,99.25872549876729,150.725734963953,52.62410201877984,17.871874095618203
41,0.7793243125858215,4.9390848337529505,4.893019099754844,8.924043740209742,13.726616943616259,77.23618494279197,177.14925671475388,60.75359954553126,126.53255174,30.435865847831696,59.76328134433672,51.49320188668179,104.87147290148839,308.17173095413017,21.436317179491244,23.068818328787014,18.150952518784006,13.574742205405306,8.742006456551815,524.0468452777086,189.1719213214859,256.0480834420656,2942.0195437508123,98.98042267118376,150.82182985935552,52.62432578672045,17.871857919186937
42,0.7793243125858215,4.939084833030068,4.893019099973575,8.924036356225452,13.726616943616259,77.2361849393173,177.14925671811324,60.75358412799026,126.53255174,30.43586583550275,59.763281367517685,51.493201875749165,104.87147289856784,308.1717463746723,21.436320417839926,23.068806713172787,18.150952512998906,13.574742204879868,8.742006940465938,524.0468557884938,189.17191100043286,256.04808340867817,2942.0195437508632,98.98045632139639,150.821818433,52.62432577722443,17.871857919188145
43,0.7793322383566447,4.939155495099768,4.893459224187476,8.917902503022566,13.729874520152693,77.23596801749662,177.14962035787775,60.73943041085413,126.53255174,30.43571404988604,59.76310051190447,51.49287553663323,104.87091488760032,308.18711708312185,21.443221737481423,23.024708941033953,18.15077982756786,13.574641812531176,8.74248929075127,524.1824838056184,189.03640632448582,256.04685342067773,2942.020603393477,99.41505956701917,150.67180228693448,52.62397594523255,17.871883230073145
44,0.7793322383566447,4.939155494553362,4.89345922435278,8.917897228527199,13.729874520152693,77.23596801487025,177.14962036041638,60.73941939802494,126.53255174,30.43571404080993,59.763100528994165,51.49287552856028,104.87091488551582,308.1871280980949,21.443224124193353,23.024700378696924,18.150779823295984,13.57464181215615,8.742489636413632,524.1824916897887,189.03639846536186,256.0468533956026,2942.020603393515,99.415084853623,150.67179358616102,52.62397593810071,17.87188323007407
45,0.7793401641274679,4.9392267359032775,4.893899289312324,8.912009197888173,13.733133110548373,77.23575400826785,177.1499810744397,60.72577963227115,126.53255174,30.435562807068887,59.762917947123405,51.492550375105,104.87035700711792,308.2019847113137,21.449904053544074,22.98143890496674,18.15060776526315,13.574541443658182,8.742955853806842,524.3165777839992,188.90243179199837,256.04562856904363,2942.021663017573,99.84551753723504,150.52348015048986,52.62362757412099,17.871908540563574
46,0.7793401641274679,4.939226735358039,4.893899289477292,8.912004119260109,13.733133110548373,77.23575400564712,177.14998107697295,60.725769028556186,126.53255174,30.435562798175514,59.76291796388623,51.49255036717731,104.87035700511188,308.20199531709295,21.449906394122724,22.981430507122873,18.15060776106814,13.574541443297276,8.742956186628238,524.3165856121527,188.9024240093314,256.0456285441167,2942.0216630176105,99.84554268896682,150.52347153436133,52.6236275670313,17.87190854056447
47,0.7793560156691143,4.9393709518080025,4.894779242731723,8.900928012591809,13.739653333036644,77.23533471804338,177.15069374718004,60.69995293892566,126.53255174,30.435261919399643,59.76254774763025,51.49190355747256,104.86924163119792,308.230244685374,21.462619707870562,22.897353207117973,18.150265495566245,13.574340775185963,8.743842683883424,524.5801915386156,188.6390454377728,256.04319418580434,2942.023782210344,100.69399225596422,150.23188721828265,52.62293518920561,17.87195916036386
48,0.7793560156691143,4.939370950905591,4.894779243004785,8.90092066114879,13.739653333036644,77.235334713706,177.15069375137253,60.69993759022719,126.53255174,30.435261905600473,59.76254777373826,51.49190354507295,104.86924162830037,308.23026003706076,21.462623350551077,22.89734013164474,18.150265489004877,13.57434077466466,8.743843165636788,524.5802043022614,188.63903273361817,256.0431941449573,2942.023782210405,100.6940334095982,150.23187315361437,52.622935177587934,17.871959160365314
49,0.7793718672107607,4.939517469690828,4.895658963298383,8.890696854327556,13.746177611319396,77.23492701473397,177.15139478844338,60.675903559288955,126.53255174,30.43496299696589,59.762171100681776,51.491261265584555,104.8681267329268,308.25672682455206,21.474513665652683,22.816383506057154,18.149925620689157,13.57414019264798,8.744673723482585,524.8378559977933,188.38159370050676,256.04077975189256,2942.0259013299396,101.52620642199162,149.94686445318152,52.62224847825858,17.872009778607225
50,0.7793718672107607,4.939517470616553,4.895658963018181,8.890708152538336,13.746177611319396,77.23492701918329,177.15139478414193,60.675927147553246,126.53255174,30.43496301444405,59.762171067992604,51.49126128090885,104.86812673740438,308.2567032316969,21.474509094149067,22.816399893367194,18.14992562879815,13.574140193453545,8.744672983112,524.8378420611198,188.38160746525193,256.04077979592904,2942.0259013298714,101.52616133127768,149.94687969202113,52.62224849078339,17.872009778605598
51,0.7793877187524071,4.939666286169532,4.896538451758244,8.881296601174885,13.752705945635084,77.23453088130522,177.15208421469293,60.65359141622567,126.53255174,30.43466599447792,59.761788092983316,51.49062345772188,104.86701230480006,308.2814712137912,21.485597995914333,22.73848642030136,18.149588118556256,13.573939694694095,8.745450230515363,525.0896185952287,188.13002907489422,256.03838511445866,2942.028020376581,102.34213344816594,149.66835926244107,52.62156739780655,17.872060395298924
52,0.7793877187524071,4.939666286184423,4.8965384517537,8.88129896073248,13.752705945635084,77.23453088137678,177.1520842146232,60.65359634233763,126.53255174,30.434665996757868,59.7617880889038,51.49062345953519,104.8670123057444,308.2814662867211,21.485597420187787,22.738488473190817,18.149588119515787,13.573939694863991,8.74545007589831,525.0896178471129,188.13002972993678,256.038385116497,2942.0280203765765,102.34213101953644,149.66835998763344,52.62156739838629,17.872060395298817
53,0.7794035702940535,4.939817389156718,4.8974177114925235,8.872629765107432,13.759238336222243,77.23414625888759,177.15276208283007,60.63281283539189,126.53255174,30.43437072728548,59.76139907419467,51.489989967657046,104.86589830837818,308.30468156709276,21.495921475979777,22.663486845045263,18.149252901207102,13.573739274408613,8.746178597758448,525.3356509785807,187.88418043693756,256.03600972469945,2942.0301393510886,103.14215579195542,149.3961821960482,52.62089179175945,17.872111010458536
54,0.7794035702940535,4.939817389171954,4.897417711487905,8.872631899813587,13.759238336222243,77.23414625896082,177.15276208275918,60.63281729194625,126.53255174,30.43437072948423,59.76139907025886,51.48998996940701,104.86589830923202,308.3046771096716,21.495920920580282,22.663488825550303,18.149252902133117,13.57373927456223,8.74617845787951,525.335650216574,187.88418120806406,256.0360097268011,2942.030139351084,103.14215331004391,149.3961830497562,52.620891792357206,17.87211101045843
55,0.7794165586378736,4.939942898926138,4.898137984867877,8.86604700840117,13.76459383196127,77.23383966743985,177.15330891640988,60.61687183918318,126.53255174,30.434130025905453,59.76107595722863,51.48947406524854,104.86498583924693,308.3226147531873,21.503829236865055,22.60413605983871,18.148979906480164,13.573575111113069,8.746741361502096,525.5330337163629,187.68693791274882,256.03407754109935,2942.031875530594,103.78590046752805,149.17781657056486,52.62034224197745,17.87215248207795
56,0.7794165586378736,4.939942897754196,4.89813798522265,8.866039959606864,13.76459383196127,77.23383966180754,177.1533089218537,60.61685712400084,126.53255174,30.43413001046622,59.76107598672243,51.48947405109035,104.8649858364843,308.32262947123587,21.503833344045834,22.604121300494967,18.14897989898822,13.57357511061604,8.746741823371174,525.5330495410446,187.68692213251265,256.0340774900943,2942.031875530668,103.78595214683438,149.17779910039124,52.62034222747065,17.87215248207973
57,0.7794295469816938,4.940069934146538,4.8988581072670145,8.859893015549792,13.769952051267243,77.23354075686164,177.15384803591397,60.601827437503694,126.53255174,30.433890355365296,59.760749060332714,51.48896093923358,104.86407363494375,308.339651052621,21.51126181504542,22.546602575652788,18.1487083808953,13.57341099546297,8.747275979923868,525.7267032368273,187.49339942905118,256.0321578495513,2942.0336116623025,104.41920167662494,148.96355165876872,52.61979624517276,17.872193952683855
58,0.7794295469816938,4.940069931798431,4.898858107977915,8.859878263598869,13.769952051267243,77.23354074557696,177.15384804682094,60.60179664181003,126.53255174,30.43389032385781,59.76074912044573,51.488960910417006,104.86407362915683,308.3396818543126,21.511270188235137,22.546572490631583,18.148708365646733,13.573410994421842,8.747276946515928,525.7267351301537,187.49336761061124,256.0321577468096,2942.033611662452,104.41930610451884,148.96351643282765,52.61979621595107,17.87219395268743
59,0.7794425353255139,4.9401984890546755,4.899578080283294,8.854133273236659,13.775312994271548,77.2332494990356,177.15437946851827,60.58760751933881,126.53255174,30.43365163949545,59.76041852913427,51.488450519641574,104.86316168193494,308.355862590455,21.51823948665756,22.49081352232116,18.14843828742711,13.573246925023458,8.747784716390088,525.9167381218581,187.30348657808005,256.0302503967418,2942.0353477465833,105.0422301922539,148.75330065604894,52.61925372929819,17.872235422285023
60,0.7794425353255139,4.940198486714663,4.899578080991814,8.854119458770505,13.775312994271548,77.23324948779005,177.15437947938733,60.587578681389395,126.53255174,30.43365160905801,59.76041858733037,51.48845049167791,104.86316167652272,308.3558914340216,21.51824758938716,22.49078440182887,18.148438272629864,13.57324692404974,8.74778562153396,525.916769604779,187.30345516715792,256.03025029515817,2942.0353477467306,105.04233354162969,148.75326588126757,52.61925370040587,17.872235422288558
61,0.7795449343154163,4.941264810172964,4.905249162508887,8.820170313126647,13.817673608739376,77.2312192081112,177.15830201269475,60.499439321039226,126.53255174,30.431797691923375,59.75769565391962,51.48451624487095,104.85597979818624,308.4597237700606,21.558750437401272,22.106925404089647,18.146356427405937,13.57195482464825,8.751043998145514,527.2933138446648,185.92757061204856,256.01562259471757,2942.0490332518107,109.60374058797976,147.2300350632391,52.61509330406059,17.872562330512377
62,0.7795449343154163,4.9412647549254265,4.9052491792472965,8.820403005841234,13.817673608739376,77.2312189426483,177.15830226921034,60.49992498137222,126.53255174,30.431797595761516,59.75769592095271,51.48451607255563,104.85597989383501,308.4592380155229,21.55878531844509,22.106795221445875,18.14635633622358,13.571954841856524,8.751028754616524,527.2938649366893,185.92702068016175,256.0156206995927,2942.0490332540403,109.60558399160973,147.22942623803303,52.615092765051024,17.872562330565646
