,t,Pra,Prv,Pla,Plv,Vra,Vrv,Vla,Vlv,Vpap,Vpad,Vpa,Vpc,Vpv,Ppap,Ppad,Ppa,Ppc,Ppv,Vsa,Vsap,Vsc,Vsv,Psa,Psap,Psc,Psv
10,0.779220913904351,3.9010733321832762,4.0098129336066215,7.134908715676972,11.932705098615495,77.23929629011562,177.14423541,60.996658709249616,126.53255174,30.437905426271143,59.76546600165162,51.49757808066284,104.8787689246687,307.9127753374961,16.40855781656112,17.930285119132087,14.340067358992075,10.72482743475984,6.899601232824702,522.1273100680656,191.08930244142238,256.06463805042415,2942.005708389717,92.91212440158137,120.82331908770514,41.5759483584504,17.87152744871862
11,0.7792213635555435,3.9010826403455754,4.009836651351687,7.134537850205658,11.932889293375093,77.23932125541383,177.14423541,60.995601542466105,126.53255174,30.437896282229005,59.76545727166389,51.497566418622775,104.87874380885057,307.9138871561677,16.408929529448837,17.92840522935666,14.340062482974428,10.724823865137287,6.899628795373885,522.1314576980238,191.0851612158788,256.06460362649227,2942.005736353559,92.92507267410923,120.81969724679324,41.575940623885536,17.871528116652794
12,0.7792213635555435,3.9010826403455754,4.009836651351687,7.134537850180252,11.932889293375093,77.23932125541383,177.14423541,60.99560154239895,126.53255174,30.43789628222895,59.76545727166399,51.49756641862273,104.87874380885056,307.91388715623486,16.408929529462434,17.92840522930805,14.34006248297441,10.724823865137285,6.89962879537555,522.1314576980527,191.08516121586322,256.06460362649216,2942.005736353559,92.9250726741994,120.81969724677963,41.57594062388551,17.871528116652794
13,0.779221813206736,3.9010919484250386,4.009860369510863,7.13416766076739,11.933073491400364,77.23934622057432,177.14423541,60.99454616538124,126.53255174,30.43788713989393,59.76544853746239,51.497554759103174,104.8787186934602,307.91499718469913,16.409300682284815,17.926527410567115,14.340057608010609,10.72482029557553,6.899656313544585,522.1356028364462,191.08102244126363,256.0645692113137,2942.0057643173777,92.93801386699013,120.81607754941896,41.575932891287415,17.871528784586445
14,0.779221813206736,3.9010919484250386,4.009860369510863,7.134167660793815,11.933073491400364,77.23934622057432,177.14423541,60.99454616545109,126.53255174,30.437887139893984,59.76544853746229,51.49755475910322,104.87871869346021,307.91499718462927,16.409300682270885,17.926527410616952,14.340057608010627,10.724820295575531,6.899656313542853,522.1356028364171,191.08102244127318,256.0645692113138,2942.0057643173777,92.93801386689928,120.81607754942732,41.575932891287444,17.871528784586445
15,0.7792222628579285,3.9011012564216663,4.009884088084159,7.133798146298971,11.933257692691349,77.2393711855971,177.14423541,60.993492575179985,126.53255174,30.43787799926373,59.76543979905116,51.49754310210216,104.87869357849706,307.916105425906,16.409671275638203,17.924651660727736,14.340052734099828,10.724816726074494,6.899683787406602,522.1397454845403,191.07688611694437,256.0645348048844,2942.005792281174,92.95094798279949,120.81245999502914,41.575925160655125,17.871529452519567
16,0.7792222628579285,3.9011012564216663,4.009884088084159,7.13379814629989,11.933257692691349,77.2393711855971,177.14423541,60.993492575182415,126.53255174,30.43787799926373,59.76543979905116,51.49754310210216,104.87869357849706,307.91610542590354,16.40967127563789,17.92465166072884,14.340052734099828,10.724816726074494,6.899683787406541,522.1397454845401,191.07688611693905,256.0645348048844,2942.005792281174,92.9509479827988,120.8124599950245,41.575925160655125,17.871529452519567
17,0.779222712509121,3.9011105643354567,4.009907807071567,7.133429305477084,11.93344189724802,77.23939615048215,177.14423541,60.992440768359735,126.53255174,30.437868860335666,59.76543105643525,51.497531447617426,104.87866846396048,307.9172118832915,16.410041310217082,17.9227779773058,14.340047861241121,10.724813156634081,6.899711217046781,522.1438856438082,191.072752242136,256.06450040719903,2942.0058202449472,92.96387502503345,120.80884458293724,41.575917431987484,17.8715301204522
18,0.779222712509121,3.9011105643354567,4.009907807071567,7.133429305478007,11.93344189724802,77.23939615048215,177.14423541,60.99244076836217,126.53255174,30.437868860335666,59.76543105643525,51.497531447617426,104.87866846396048,307.91721188328904,16.41004131021677,17.922777977306904,14.340047861241121,10.724813156634081,6.899711217046721,522.143885643808,191.07275224213078,256.06450040719903,2942.0058202449472,92.96387502503273,120.80884458293266,41.575917431987484,17.8715301204522
19,0.7792272090210464,3.901203638917409,4.010145019722082,7.129777680950468,11.935284122429623,77.23964579175964,177.14423541,60.98202007968198,126.53255174,30.43777756412132,59.765343400036464,51.49741504069575,104.87841734192078,307.9281790535438,16.413711066310867,17.904154284909225,14.339999190321816,10.72477746554522,6.899983098763829,522.1851506543953,191.03154805607164,256.06415691022283,2942.006099881433,93.09275708633747,120.77280814752478,41.57584025313263,17.8715367997505
20,0.7792272090210464,3.9012036389173996,4.010145019722082,7.129777682976705,11.935284122429623,77.23964579175959,177.14423541,60.98202008503806,126.53255174,30.43777756412402,59.76534340003165,51.49741504069788,104.8784173419218,307.9281790481866,16.413711065629542,17.90415428733607,14.339999190322706,10.724777465545364,6.899983098631022,522.1851506538737,191.03154804479692,256.06415691022477,2942.006099881433,93.09275708470793,120.77280813766411,41.575840253133066,17.8715367997505
21,0.7792317055329717,3.9012967052158225,4.010382273784525,7.126192093487822,11.937126674187251,77.2398954192707,177.14423541,60.97177421482796,126.53255174,30.437686435369784,59.76525532824877,51.49729888305925,104.87816626186671,307.9389713566276,16.417325658065447,17.885734683531226,14.3399506236305,10.724741780423624,6.900250645435014,522.2261683012194,190.9905879556232,256.0638142824224,2942.0063795156498,93.22093523036011,120.73698518497451,41.57576326956913,17.87154347899792
22,0.7792317055329717,3.901296705215785,4.010382273784525,7.126192101554032,11.937126674187251,77.23989541927047,177.14423541,60.971774236149706,126.53255174,30.437686435380556,59.76525532822956,51.49729888306775,104.8781662618708,307.9389713353017,16.417325655348396,17.885734693209248,14.339950623634051,10.724741780424205,6.900250644906333,522.2261682991192,190.99058791261285,256.06381428243014,2942.0063795156498,93.22093522379515,120.73698514735845,41.575763269570864,17.87154347899792
23,0.7792362020448971,3.9013897632306187,4.0106195692592825,7.122671367201708,11.938969552526393,77.24014503301872,177.14423541,60.961700061084855,126.53255174,30.437595471619968,59.765166845618744,51.497182972610155,104.87791522320455,307.9495919058618,16.420885723721796,17.867516890079553,14.339902160290078,10.72470610118491,6.900513934241092,522.2669399588157,190.9498709914698,256.0634725190698,2942.0066591476043,93.34841257927657,120.70137486502759,41.57568648023469,17.87155015819464
24,0.7792362020448971,3.901389763230584,4.0106195692592825,7.122671376220135,11.938969552526393,77.2401450330185,177.14423541,60.96170008492343,126.53255174,30.437595471632083,59.76516684559713,51.49718297261971,104.87791522320913,307.9495918820186,16.420885720665602,17.867516900965647,14.339902160294073,10.72470610118556,6.900513933650006,522.2669399563813,190.94987095064837,256.06347251907863,2942.0066591476043,93.3484125716632,120.70137482932591,41.57568648023667,17.87155015819464
25,0.7792406985568224,3.9014828129617127,4.010856906146737,7.119214334694729,11.940812757452509,77.24039463300711,177.14423541,60.95179452829126,126.53255174,30.437504670422598,59.765077956671874,51.49706730726001,104.8776642253449,307.96004379200946,16.424391898541106,17.84949863207624,14.339853799427352,10.724670427745309,6.900773041803648,522.3074669990234,190.90939620806617,256.06313161544614,2942.006938777302,93.47519226126495,120.66597635198139,41.575609884069024,17.871556837340766
26,0.7792406985568224,3.9014828129616848,4.010856906146737,7.119214343549111,11.940812757452509,77.24039463300694,177.14423541,60.95179455169601,126.53255174,30.437504670434574,59.76507795665051,51.49706730726946,104.87766422534939,307.96004376860014,16.424391895519847,17.849498642837986,14.339853799431303,10.724670427745947,6.900773041223319,522.3074669965387,190.90939617580497,256.06313161545495,2942.006938777302,93.47519225348995,120.66597632376632,41.57560988407101,17.871556837340766
27,0.7792536896508186,3.901751600978755,4.011542840500872,7.109578390048452,11.946139886427707,77.24111568733474,177.14423541,60.92410766114846,126.53255174,30.437243232994888,59.764818883520846,51.49673449917313,104.87693928132182,307.9893089218409,16.434222226815265,17.79855065106004,14.339714648967703,10.724567394010828,6.901498539225968,522.4231883875143,190.79381391263988,256.0621514999481,2942.0077466565826,93.83756955246153,120.56489016822697,41.57538966614278,17.871576134107315
28,0.7792536896508186,3.9017516009813797,4.011542840500872,7.109571583384354,11.946139886427707,77.24111568735071,177.14423541,60.92408966955961,126.53255174,30.437243218556393,59.76481891021948,51.496734486840865,104.87693927789113,307.9893269169326,16.434225974004512,17.79853724522511,14.339714643811458,10.724567393523234,6.901498985333425,522.4231965995224,190.7938073258821,256.062151471694,2942.0077466566177,93.83759528748666,120.56488440756783,41.575389659794496,17.871576134108142
29,0.7792666807448149,3.9020203198426318,4.012229120546863,7.100438005630552,11.95146974166208,77.24183662688853,177.14423541,60.89773273793289,126.53255174,30.436983075359034,59.76455656131243,51.49640367110658,104.87621465966298,308.01726177462615,16.44362272333201,17.749196657264573,14.339576326369244,10.724464406092801,6.902191504634254,522.5369119025712,190.68021678759467,256.0611784094778,2942.0085545172146,94.19422429089866,120.46554017855993,41.57517102663975,17.871595430456168
30,0.7792666807448149,3.9020203198477157,4.012229120546863,7.100424671132247,11.95146974166208,77.24183662691946,177.14423541,60.89769749262589,126.53255174,30.43698304687544,59.76455661400759,51.496403646752704,104.8762146529433,308.0172970267951,16.443630118435728,17.749170199224515,14.339576316186642,10.724464405137757,6.902192378553415,522.5369282446452,190.68020349325647,256.0611783532273,2942.008554517284,94.19427558028411,120.46552855157235,41.57517101400107,17.871595430457837
31,0.7792796718388111,3.9022889695486516,4.01291574629398,7.091761170351146,11.956802323287748,77.24255745173387,177.14423541,60.87258505374723,126.53255174,30.436724128103414,59.764291118576885,51.4960747635948,104.87549034422307,308.04398707175466,16.452611422307044,17.70137212116122,14.339438806768918,10.724361461696558,6.902854038314751,522.6486779324025,190.56856965472477,256.06021220505176,2942.0093623593675,94.54525685265334,120.36789561675815,41.574953934332314,17.871614726391392
32,0.7792796718388111,3.9022889695528136,4.01291574629398,7.091748510427146,11.956802323287748,77.2425574517592,177.14423541,60.87255159226621,126.53255174,30.4367241005642,59.76429116958662,51.49607473998661,104.87549033784583,308.0440205397506,16.452618579101497,17.701346512006054,14.339438796898092,10.724361460790185,6.902854868003358,522.6486940577148,190.56855544383083,256.06021214953046,2942.009362359435,94.54530753574474,120.3678831881675,41.57495392185747,17.871614726393
33,0.7792926604602053,3.9025574989728784,4.013602586966954,7.083532452851642,11.962136615705338,77.24327802473287,177.14423541,60.848624153962355,126.53255174,30.436466401690968,59.764022678187175,51.49574780551486,104.87476646422549,308.06952497641925,16.461196751029114,17.655049840524164,14.339302102240614,10.724258579188163,6.903487135933396,522.7584892413753,190.45886984636752,256.05925298774935,2942.0101700293853,94.89065027757849,120.27195414973215,41.57473841193156,17.871634018242776
34,0.7792926604602053,3.9025574989761647,4.013602586966954,7.083520448572716,11.962136615705338,77.24327802475287,177.14423541,60.84859242618804,126.53255174,30.43646637508646,59.76402272752769,51.49574778264576,104.874766458181,308.06955671037116,16.461203671836742,17.655025072047458,14.339302092678809,10.724258578329083,6.903487922634171,522.758505142501,190.45885478875564,256.05925293298344,2942.010170029451,94.89070032791808,120.27194098061732,41.57473839962645,17.871634018244343
35,0.7793056490815995,3.9028259592443337,4.014289773228015,7.075727430526631,11.967473633740752,77.2439984831256,177.14423541,60.825784982129235,126.53255174,30.436209795324952,59.763751285361046,51.495422689778806,104.87404287032604,308.09394085708,16.469393843317008,17.61017266131802,14.339166168009857,10.724155737341853,6.904092418007491,522.8663985834227,190.35106513859955,256.0583004652386,2942.0109776811546,95.23054557052416,120.17767010338372,41.57452439375469,17.871653309686018
36,0.7793056490815995,3.9028259592472883,4.014289773228015,7.075716038884331,11.967473633740752,77.24399848314357,177.14423541,60.82575487430574,126.53255174,30.436209769610425,59.763751333112594,51.495422667613,104.87404286459243,308.0939709707659,16.469400539472364,17.61014869311791,14.339166158742106,10.724155736526955,6.90409316454105,522.8664142646135,190.35104988860354,256.0583004112003,2942.0109776812187,95.23059499843066,120.1776567660132,41.57452438161307,17.871653309687552
37,0.7793186377029937,3.903094350353478,4.01497730508644,7.068324502057602,11.972813377526169,77.24471882694782,177.14423541,60.80401036612546,126.53255174,30.43595425928051,59.76347703255928,51.495099373401324,104.87331955164109,308.1172918969924,16.47721566133974,17.566694179414224,14.339030986104135,10.724052934610773,6.904671302138965,522.9724368347149,190.24512546799508,256.05735453110077,2942.011785314801,95.56501595548494,120.08501718478475,41.57431185589094,17.871672600724114
38,0.7793186377029937,3.9030943503563256,4.01497730508644,7.068313690689147,11.972813377526169,77.24471882696514,177.14423541,60.803981792641004,126.53255174,30.435954234424603,59.76347707877778,51.49509935191407,104.87331954620187,308.11732047604073,16.477222140750456,17.566670983326215,14.339030977120093,10.724052933837717,6.904672010628079,522.9724522975579,190.24511029655122,256.0573544777804,2942.0117853148636,95.56506476297955,120.08500391611452,41.574311843910614,17.871672600725606
39,0.779331610955397,3.9033623548352905,4.015664368405427,7.061311237705826,11.978149524021594,77.24543820407908,177.14423541,60.7832699902356,126.53255174,30.435700046014464,59.763200338767085,51.49477819413213,104.87259735324857,308.13960655760224,16.484666144764404,17.52461849853403,14.338896697740172,10.72395029110287,6.905224493901504,523.0765122577859,190.1411429979311,256.0564161880439,2942.012591974835,95.89374797060583,119.99407599835675,41.574101023634434,17.87169186853431
40,0.779331610955397,3.9033623548380607,4.015664368405427,7.061301007385232,11.978149524021594,77.24543820409593,177.14423541,60.78324295305963,126.53255174,30.435700022060374,59.76320038336973,51.49477817336323,104.87259734810395,308.13963360004317,16.484672395892908,17.524596116011864,14.33889668905648,10.723950290371683,6.90522516429734,523.0765274588041,190.14112799560544,256.0564161355921,2942.012591974896,95.8937960172724,119.99406287759425,41.574101011849265,17.871691868535777
41,0.7793445842078004,3.9036302902987328,4.016351776522903,7.05465931495433,11.983488390084053,77.24615746697832,177.14423541,60.76348631464733,126.53255174,30.435446806376746,59.76292096721467,51.494458728202815,104.87187540937953,308.160964254179,16.4917668277676,17.483850167002597,14.338763125736126,10.723847683769456,6.905753962039947,523.1787812544919,190.03896171944785,256.05548420995666,2942.013398617033,96.21721228062825,119.90471010148704,41.57389162149553,17.87171113594615
42,0.7793445842078004,3.903630290301451,4.016351776522903,7.054649611297104,11.983488390084053,77.24615746699486,177.14423541,60.76346066997824,126.53255174,30.435446783237506,59.76292101036084,51.494458708079385,104.87187540450198,308.16098990384216,16.49177287302561,17.483828517952787,14.338763117322312,10.723847683076228,6.905754597908115,523.1787962324216,190.03894687096326,256.0554841582411,2942.0133986170936,96.21725968583769,119.90469711527115,41.57389160987577,17.871711135947592
43,0.7793575574602037,3.9038981567338347,4.017039529448121,7.048350320277788,11.988829975845439,77.24687661567827,177.14423541,60.744610608342335,126.53255174,30.4351944955923,59.7626390015119,51.49414093655261,104.87115371076919,308.18141372723176,16.498529421557933,17.444347237819144,14.338630253760364,10.723745111293765,6.906260914856251,523.2792733354968,189.9385522956452,256.05455849493046,2942.014205241515,96.53548039095722,119.81689383665366,41.5736836265768,17.87173040296249
44,0.7793575574602037,3.903898156736526,4.017039529448121,7.048341110362947,11.988829975845439,77.24687661569465,177.14423541,60.74458626911119,126.53255174,30.435194473227284,59.762639043275,51.494140917041655,104.87115370614198,308.181438071203,16.498535271296404,17.44432628531495,14.338630245602632,10.723745110636115,6.906261518355654,523.2792881012505,189.93853761836675,256.05455844391446,2942.0142052415745,96.53552718645007,119.81688100017158,41.573683615114234,17.871730402963916
45,0.7793762717326106,3.904284439781913,4.018032239374341,7.039829477873506,11.99654015138663,77.2479138062614,177.14423541,60.71891768429606,126.53255174,30.43483210704644,59.76222779974439,51.493685410729846,104.87011306068436,308.209376417499,16.507704664846734,17.389536452264263,14.338439793693645,10.72359720737093,6.906954124140709,523.4211456515592,189.79679049627552,256.05323402059406,2942.0153687884035,96.9855210400745,119.6929115325507,41.57338603614761,17.87175819546908
46,0.7793762717326106,3.9042844397887193,4.018032239374341,7.03980726991756,11.99654015138663,77.2479138063028,177.14423541,60.7188589968998,126.53255174,30.43483205212073,59.7622279024635,51.49368536265849,104.87011304953235,308.20943511632527,16.507719048257787,17.389484924726982,14.338439773594512,10.723597205785934,6.906955579314405,523.4211826571866,189.79675365749932,256.05323389263884,2942.015368788552,96.98563853733592,119.69287931402374,41.57338600739791,17.871758195472623
47,0.7793949860050174,3.9046705791420537,4.01902566685301,7.031927108499163,12.004255986980336,77.24895075939205,177.14423541,60.69486245111765,126.53255174,30.434471413191382,59.76181164562703,51.49323316004937,104.86907287313883,308.23570093687584,16.516238792520998,17.33713522252196,14.338250702987516,10.723449369187104,6.9076067223373245,523.5594824006189,189.65855440308476,256.0519220190241,2942.0165322990774,97.42515738749182,119.57201274726302,41.57309124817055,17.871785987168206
48,0.7793949860050174,3.9046705791501033,4.01902566685301,7.031902442243888,12.004255986980336,77.24895075944102,177.14423541,60.69479726959105,126.53255174,30.434471350906524,59.76181176232354,51.49323310532129,104.86907286075966,308.23576613109805,16.51625512700618,17.337076692523038,14.338250680105135,10.723449367427696,6.907608338535183,523.5595253662053,189.65851161848346,256.0519218703355,2942.01653229925,97.42529405746612,119.57197532862504,41.57309121476234,17.871785987172323
49,0.7794137002774243,3.90505657478268,4.020019811911941,7.024603475404573,12.01197748302298,77.24998747515815,177.14423541,60.672339736783776,126.53255174,30.43411230976381,59.76139073514636,51.492784092254375,104.86803312817787,308.26049247787387,16.524159219380543,17.28704527712995,14.338062943068662,10.723301593906195,6.908221317221851,523.6943582907262,189.52376957801272,256.050622231499,2942.0176957738363,97.85456856553259,119.4541323786104,41.57279920451457,17.871813778067025
50,0.7794137002774243,3.90505657479072,4.020019811911941,7.024580612684035,12.01197748302298,77.24998747520706,177.14423541,60.67227932324154,126.53255174,30.43411225048788,59.761390846464444,51.492784039909544,104.86803311671244,308.2605529031842,16.524174793637627,17.286989455676267,14.338062921182745,10.723301592276652,6.908222815195963,523.6944003626385,189.52372764605585,256.0506220857744,2942.0176957740046,97.85470263140238,119.4540957056798,41.57279917177234,17.871813778071047
51,0.7794899294633849,3.906627372140218,4.024076696117093,7.000057515077188,12.043488088772873,77.25420789731373,177.14423541,60.59459469572613,126.53255174,30.43266415938305,59.75963055123709,51.49098615139386,104.86380214059169,308.3474747816682,16.55056496989982,17.10515778637513,14.337311205180676,10.722700258575617,6.9103776526816185,524.2093239371891,189.00907955893572,256.0454493694723,2942.0224346109585,99.50115825816667,119.00399380286028,41.57163693644462,17.871926971098436
52,0.7794899294633849,3.9066273721963363,4.024076696117093,6.9999980024579225,12.043488088772873,77.25420789765509,177.14423541,60.594437458618685,126.53255174,30.432663919057546,59.759631017799045,51.49098592383015,104.86380211122669,308.3476320494679,16.55062981195653,17.104924467596874,14.337311110033896,10.722700254402076,6.910381551430196,524.2095642981258,189.00883891799083,256.04544852794817,2942.0224346118903,99.5019294348931,119.00378334264504,41.57163674736619,17.871926971120686
53,0.7795661586493455,3.908195782559371,4.0281454887025925,6.981578510327547,12.075092645679952,77.25842439034186,177.14423541,60.53292484769275,126.53255174,30.431232618950187,59.75780992976437,51.4892322686095,104.85957672475216,308.41837609023105,16.569370379045285,16.95235706956831,14.336577888278407,10.722099715136594,6.912135332107534,524.6743048281437,188.54423929547988,256.04045335779693,2942.0271728818116,100.99763091393478,118.59745292118792,41.57051440411776,17.872040151558565
54,0.7795661586493455,3.908195782501085,4.0281454887025925,6.982080098777522,12.075092645679952,77.25842438998735,177.14423541,60.53424990157878,126.53255174,30.431233639527914,59.75780806759986,51.48923311501324,104.85957697774242,308.41705077853777,16.569108298970868,16.95329316551951,14.336578242168784,10.722099751093207,6.912102476957982,524.6738126234594,188.54472037584648,256.0404550426208,2942.027172879776,100.99604191663046,118.59787366536989,41.57051478267357,17.872040151509946
55,0.7795661586493455,3.9081957825120033,4.0281454887025925,6.9820158409708934,12.075092645679952,77.25842439005376,177.14423541,60.53408015074323,126.53255174,30.431233555993217,59.757808216413466,51.48923304931225,104.8595769451958,308.41722056234204,16.569129348468472,16.953218201516954,14.336578214698502,10.72209974646747,6.912106685984665,524.6738339770557,188.54471292448846,256.04045496685757,2942.0271728798666,100.99611085278914,118.59786714854702,41.57051476565066,17.872040151512106
56,0.779508986759875,3.9070196986468955,4.025092777779152,6.994943348234542,12.051380419028488,77.25526238895813,177.14423541,60.577866908172965,126.53255174,30.432304842429662,59.7591808401078,51.490543647237196,104.86274530200564,308.3665109400468,16.555947438262805,17.06434251063261,14.337126189537296,10.722550053837761,6.910849568709809,524.3302260225923,188.88822545461315,256.04418388079165,2942.0236192316206,99.88937308716548,118.89829699045481,41.57135259924815,17.871955267388707
57,0.779508986759875,3.907019698644237,4.025092777779152,6.9949588398734415,12.051380419028488,77.25526238894196,177.14423541,60.577907836907386,126.53255174,30.432304875065597,59.75918078029515,51.49054367456981,104.86274530981491,308.3664700033472,16.555939028006478,17.064372566513324,14.337126200965347,10.722550054947668,6.910848553868249,524.3302092041171,188.88824145313407,256.0441839384242,2942.0236192315506,99.88931903987206,118.89831098247166,41.571352612197366,17.871955267387037
58,0.7795280440563651,3.9074118758628322,4.026109603744429,6.99030097336122,12.059278621651238,77.2563166346757,177.14423541,60.562388360498396,126.53255174,30.431946855772118,59.75872679269704,51.4901041650365,104.86168885776259,308.3842974482334,16.560776977517072,17.025625008562645,14.336942437395733,10.722399905146412,6.911290505275468,524.4477511626962,188.7707359769902,256.0429303267794,2942.0248038158934,100.26734352002245,118.7955428196673,41.57107094360088,17.871983562869467
59,0.7795280440563651,3.9074118758651526,4.026109603744429,6.990293939047287,12.059278621651238,77.25631663468981,177.14423541,60.56236977656264,126.53255174,30.431946840620174,59.75872682065868,51.49010415215227,104.8616888542197,308.3843160357866,16.560780903596502,17.02561096614145,14.336942432008701,10.722399904642874,6.9112909660703465,524.4477597117781,188.77072874886628,256.042930297366,2942.0248038159293,100.26737103608407,118.79553649808092,41.57107093699211,17.871983562870323
60,0.7795471013528552,3.907803903828475,4.027127174042407,6.985982993112004,12.067182697061504,77.25737063500722,177.14423541,60.547769527808796,126.53255174,30.43158974713055,59.75826927279414,51.48966729086315,104.86063273434206,308.4012239070613,16.56517402808062,16.98857273375691,14.336759775688256,10.722249802052367,6.911710120781,524.5622829926763,188.65623397288815,256.0416873716366,2942.0259883652957,100.63625689701644,118.6954014391534,41.57079166936789,17.872011857576947
61,0.7795471013528552,3.9078039038284444,4.027127174042407,6.9859836435389795,12.067182697061504,77.25737063500704,177.14423541,60.547771246110884,126.53255174,30.431589748611557,59.75826927013401,51.48966729204843,104.86063273467026,308.40122218842487,16.56517365246057,16.9885740728153,14.336759776183833,10.722249802099013,6.91171007817513,524.562282382066,188.65623452601707,256.04168737367655,2942.025988365293,100.63625492870506,118.69540192290995,41.570791669826235,17.87201185757688
62,0.7795661586493453,3.9081957825049916,4.028145488702583,6.981999619562383,12.075092645679867,77.25842439001113,177.14423541,60.53403729839924,126.53255174,30.431233511878087,59.757808295744674,51.48923301392259,104.85957693702626,308.41726342302917,16.5691405475384,16.953178271856896,14.336578199901712,10.722099745306362,6.912107748522853,524.6738528355769,188.54468583643833,256.04045490389467,2942.027172879941,100.99617173407333,118.59784345782863,41.570514751503794,17.872040151513886
