,t,Pra,Prv,Pla,Plv,Vra,Vrv,Vla,Vlv,Vpap,Vpad,Vpa,Vpc,Vpv,Ppap,Ppad,Ppa,Ppc,Ppv,Vsa,Vsap,Vsc,Vsv,Psa,Psap,Psc,Psv
12,0.7792213635555435,7.352583406453128,6.93001518304279,13.446822011469791,17.761853361099472,77.23900223590218,177.1444824622377,60.99438295003693,126.53255174,30.437896285016663,59.765457263034115,51.49753242266989,104.87871495048472,307.91516860875765,32.767040811040836,37.22200201684775,27.0302552569732,20.213616571118767,13.004140996730953,522.1523093308516,191.06434163968186,256.0644322943538,2942.0058755232053,92.99017890809709,227.68070673374083,78.36021618510728,17.871531440808873
13,0.779221813206736,7.352524966406765,6.930055788665523,13.445460089437619,17.762037024432797,77.23878185780652,177.1446724482748,60.99239571247085,126.53255174,30.437887148614458,59.76544851045983,51.497494620921586,104.87866763783454,307.9172588496987,32.76813659398081,37.21558456730505,27.030225481357274,20.213603897359302,13.004238661001914,522.1724801704781,191.0442016420486,256.0642661262821,2942.0060105387356,93.05317628595003,227.64750858661884,78.36014581682718,17.871534665742036
14,0.779221813206736,7.3525249664068175,6.930055788665507,13.445460089792949,17.762037024432797,77.23878185780669,177.14467244827463,60.992395712969284,126.53255174,30.43788714861464,59.76544851045949,51.49749462092174,104.87866763783464,307.9172588492002,32.76813659393397,37.21558456747322,27.030225481357398,20.213603897359327,13.004238660978622,522.1724801703147,191.0442016421126,256.0642661262825,2942.0060105387356,93.05317628543938,227.64750858672434,78.36014581682736,17.871534665742036
15,0.7792222628579285,7.3524665402542615,6.930096390685877,13.444102835886039,17.762220691019152,77.2385615252973,177.1448623897795,60.990415027724175,126.53255174,30.43787801720523,59.765439743483675,51.49745682873141,104.87862032660051,307.919342536255,32.769230511253554,37.20917411574856,27.030195713270004,20.21359122397918,13.00433601902626,522.1926365530812,191.02407590738682,256.0641000008849,2942.0061455540545,93.11614504531997,227.61433395013646,78.36007546661874,17.871537890670908
16,0.7792222628579285,7.3524665402542615,6.930096390685877,13.444102835908698,17.762220691019152,77.2385615252973,177.1448623897795,60.99041502775596,126.53255174,30.437878017205232,59.76543974348367,51.49745682873141,104.87862032660051,307.9193425362232,32.76923051125252,37.20917411575227,27.030195713270004,20.21359122397918,13.004336019024775,522.192636553081,191.02407590735874,256.0641000008849,2942.0061455540545,93.11614504531926,227.61433395009018,78.36007546661874,17.871537890670908
17,0.779222712509121,7.352408127992982,6.930136989104581,13.442750233890969,17.762404360858525,77.23834123836593,177.14505228676015,60.98844087204033,126.53255174,30.43786889078002,59.765430962122416,51.49741904609148,104.87857301677809,307.92141969218767,32.770322565194164,37.20277065379556,27.030165952705183,20.213578550977193,13.004433071914207,522.2127784869825,191.00396443094795,256.0639339181417,2942.0062805691623,93.17908518405903,227.58118281646625,78.36000513447328,17.871541115595523
18,0.779222712509121,7.352408127992982,6.930136989104581,13.442750233913639,17.762404360858525,77.23834123836593,177.14505228676015,60.988440872072125,126.53255174,30.437868890780024,59.76543096212241,51.49741904609148,104.87857301677809,307.9214196921559,32.77032256519311,37.202770653799284,27.030165952705183,20.213578550977193,13.004433071912723,522.2127784869823,191.00396443092038,256.0639339181417,2942.0062805691623,93.17908518405832,227.5811828164208,78.36000513447328,17.871541115595523
19,0.7792272090210464,7.351824768856574,6.9305427753524596,13.429476574856283,17.764241238169813,77.23614087406428,177.14694880946598,60.9690535359957,126.53255174,30.43777789880714,59.765342360774675,51.49704174333212,104.87809999526363,307.9418369458267,32.78114110179526,37.139118737621985,27.029868759512848,20.213451841505723,13.005387046239608,522.4134048613986,190.80363287698336,256.062275432474,2942.0076307086347,93.8069116186094,227.250962499523,78.35930280470093,17.871573364607066
20,0.7792272090210464,7.3518247688569,6.930542775352339,13.42947662457168,17.764241238169813,77.23614087406533,177.14694880946467,60.96905360573212,126.53255174,30.43777789881625,59.7653423607584,51.497041743339416,104.87809999527705,307.9418368760767,32.78114109950519,37.13911874579978,27.029868759518592,20.21345184150932,13.005387042980614,522.4134048608682,190.80363281743897,256.0622754324716,2942.0076307086347,93.8069116169476,227.2509624013719,78.35930280469992,17.871573364607066
21,0.7792317055329717,7.35124279612998,6.93094820219485,13.416650913177815,17.766078440789215,77.23394505867469,177.1488408883965,60.95029502003833,126.53255174,30.43768739604644,59.76525233811277,51.49666538749302,104.8776271103227,307.9616252279867,32.79177570279257,37.07615717427666,27.0295723121819,20.213325168618542,13.006311632545787,522.6125949609041,190.60472186571016,256.06062119109,2942.0089808270463,94.43187208129208,226.92308376107047,78.35860227228315,17.871605613193072
22,0.7792317055329717,7.351242796131305,6.930948202194368,13.416651110270761,17.766078440789215,77.23394505867897,177.14884088839128,60.95029529650079,126.53255174,30.437687396082758,59.765252338047866,51.49666538752213,104.87762711037594,307.96162495147047,32.79177569365994,37.07615720688905,27.02957231220483,20.213325168632803,13.006311619625862,522.6125949585918,190.6047216382916,256.0606211910807,2942.008980827046,94.43187207402786,226.9230833862008,78.35860227227921,17.871605613193058
23,0.7792362020448971,7.350662207347799,6.931353270321475,13.40425842841948,17.767915968722036,77.2317537841336,177.15072853138903,60.932144519686396,126.53255174,30.437597374278226,59.76516090953068,51.49628997131345,104.87715435799448,307.98080534719674,32.802228514083026,37.01387825918312,27.02927660499328,20.213198531254648,13.007207803088994,522.8103566033445,190.40722573406754,256.0589711747157,2942.010330924451,95.053963292026,226.59753726629495,78.35790352905785,17.871637861354817
24,0.7792362020448971,7.3506622073493615,6.93135327032093,13.40425864565257,17.767915968722036,77.23175378413865,177.15072853138312,60.93214482439687,126.53255174,30.43759737431908,59.76516090945768,51.496289971346194,104.87715435805316,307.980805042427,32.80222850381034,37.01387829586691,27.029276605019074,20.213198531270365,13.007207788848953,522.8103566000813,190.40722551705412,256.05897117470573,2942.0103309244505,95.0539632817476,226.59753690857676,78.35790352905364,17.871637861354817
25,0.7792406985568224,7.350083000046397,6.931757980421561,13.392284490235607,17.769753821973566,77.22956704238341,177.15261174627483,60.914581497822645,126.53255174,30.43750782532263,59.76506809035122,51.4959154875646,104.87668173436958,307.99939784456933,32.81250167154704,36.952274323535136,27.028981632253064,20.213071928366823,13.008076517630728,523.0066976004739,190.21113877970598,256.0573253640695,2942.011681000902,95.67318221964594,226.2743136156204,78.35720656685976,17.871670109093582
26,0.7792406985568224,7.350083000048021,6.931757980421015,13.392284700039136,17.769753821973566,77.22956704238865,177.15261174626892,60.914581792109274,126.53255174,30.437507825363014,59.76506809027905,51.49591548759696,104.87668173442624,307.99939755022547,32.81250166139161,36.952274359800434,27.02898163227855,20.213071928382,13.008076503877827,523.0066975965285,190.21113860672108,256.05732536406026,2942.0116810009017,95.67318220718698,226.27431333047747,78.35720656685584,17.871670109093568
27,0.7792529738571297,7.348508800756137,6.932861005738467,13.361612647578005,17.77477274524862,77.22362033690118,177.15773036653658,60.869465573966636,126.53255174,30.437265702365725,59.76480773962988,51.49489785143667,104.87539211521039,308.0473234973907,32.8396493097145,36.78747350910813,27.028180062274433,20.212726474815245,13.01031579246798,523.5355304713866,189.68295535193104,256.0528536236847,2942.0153665501402,97.34898034483462,225.40367244366115,78.35531288971339,17.87175814200582
28,0.7792529738571297,7.348508800792673,6.93286100572654,13.361617095445272,17.77477274524862,77.22362033701914,177.1577303664073,60.86947181274516,126.53255174,30.437265703240985,59.764807738065635,51.49489785213793,104.87539211641142,308.0473172573989,32.83964908960134,36.78747429514372,27.028180062826802,20.212726475136968,13.010315500911041,523.5355303718544,189.68295225285394,256.0528536235042,2942.0153665501352,97.34898002833124,225.40366733523862,78.35531288963693,17.871758142005696
29,0.7792652491574369,7.346944828997977,6.933961381870019,13.333686797256382,17.779794093168782,77.21770718980281,177.16281620222426,60.82820393563451,126.53255174,30.437026882394367,59.764537439290045,51.49388696879865,104.87410335558923,308.0913938982932,32.8655157463443,36.62749589492517,27.027383811822165,20.21238125151019,13.012374934785273,524.0539921100411,189.16509372857175,256.0484126898092,2942.0190519446705,99.00330429289909,224.55004541379796,78.35343225840099,17.871846171800264
30,0.7792652491574369,7.3469448290890815,6.933961381840697,13.333697357334424,17.779794093168782,77.21770719009696,177.16281620190642,60.82821874733523,126.53255174,30.437026884522517,59.764537435486375,51.49388697050357,104.87410335844034,308.09137908371196,32.86551521111888,36.62749780625955,27.027383813165095,20.212381252273925,13.012374242589821,524.0539918425225,189.16508700872217,256.0484126894198,2942.0190519446587,99.00330343635866,224.55003433700645,78.3534322582361,17.871846171799994
31,0.7792775244577441,7.345391035192789,6.935059122672066,13.308270722233905,17.78481786584198,77.21182743894072,177.16786941076992,60.790465003838314,126.53255174,30.436791211607314,59.764257478520804,51.49288270268768,104.87281539257123,308.1319406907746,32.89014126239176,36.47219679211481,27.026592773014595,20.21203624159314,13.01426944027012,524.5622397981006,188.65740408892202,256.04400216770733,2942.0227371855162,100.63611765869815,223.7131855662281,78.35156450576126,17.871934198501325
32,0.7792775244577441,7.34539103529038,6.935059122642028,13.308280621946018,17.78481786584198,77.2118274392558,177.16786941044435,60.790478888984346,126.53255174,30.4367912137301,59.76425747472603,51.49288270438785,104.8728153952433,308.1319268029283,32.890140728438,36.47219869894868,27.026592774353784,20.212036242308912,13.014268791375363,524.5622394676659,188.65740015308532,256.0440021674015,2942.0227371855067,100.63611659353774,223.71317907851702,78.35156450563176,17.87193419850109
33,0.7792897997580513,7.343847369880646,6.936154241970938,13.285135431810891,17.789844063376073,77.20598092256651,177.17289014924253,60.75592736610778,126.53255174,30.436558538328807,59.76396814270862,51.491884917841524,104.87152816517506,308.1692853498382,32.91356560384213,36.32143342244576,27.02580683930954,20.21169142872887,13.016014329497992,525.0604302549928,188.1597424710821,256.0396216626173,2942.0264222737,102.247397052478,222.89285559862338,78.34970946462187,17.872022222133324
34,0.7792897997580513,7.343847369981504,6.936154241941038,13.285144426079667,17.789844063376073,77.20598092289214,177.1728901489185,60.755939981009355,126.53255174,30.436558540385985,59.76396813903044,51.491884919488776,104.87152816760201,308.1692727324835,32.91356508631346,36.32143527066398,27.025806840607043,20.21169142937898,13.016013739965596,525.0604298741389,188.15974112445934,256.03962166240746,2942.026422273693,102.24739581658511,222.89285337889223,78.34970946453299,17.872022222133165
35,0.7793022266040552,7.3422949136560725,6.937260224961154,13.263829621778063,17.79493478229233,77.20009591554316,177.1779399574991,60.723932080044214,126.53255174,30.436325896684302,59.763665966659985,51.490881283009585,104.87022574019214,308.2041215134098,32.9360947630005,36.17328822961461,27.025016297645656,20.211342544848417,13.017642011958635,525.5546861280619,187.66599896507984,256.0352172483682,2942.0301527019565,103.85662194115605,222.07898412498605,78.3478442985145,17.872111329366373
36,0.7793022266040552,7.342294913760616,6.937260224930343,13.263838116191447,17.79493478229233,77.20009591588068,177.1779399571652,60.723943993600614,126.53255174,30.436325898749335,59.763665962967046,51.490881284662876,104.8702257424835,308.20410959753667,32.93609424341619,36.17329008521559,27.025016298947918,20.21134254546221,13.017641455202215,525.5546857102488,187.66599802495224,256.03521724824583,2942.0301527019496,103.8566205762886,222.07898257530888,78.34784429846268,17.87211132936621
37,0.7793146534500591,7.340752736387158,6.938363549593709,13.244461497736602,17.800027986534374,77.19424463784028,177.18295681018736,60.69465652281596,126.53255174,30.436096031384686,59.763354740511296,51.48988402525501,104.86892396291817,308.2362371971149,32.95747055476618,36.029512428254804,27.024230779018765,20.210993834471296,13.01914258290902,526.038954903411,187.18222081711482,256.03084278108525,2942.033882975803,105.44376492626446,221.28153923829575,78.34599181424474,17.872200433502854
38,0.7793146534500591,7.34075273649342,6.938363549562541,13.244469368840257,17.800027986534374,77.19424463818335,177.18295680984963,60.69466756191732,126.53255174,30.4360960334196,59.76335473687151,51.489884026884006,104.8689239650407,308.2362261558669,32.95747004268108,36.029514257115835,27.02423078030189,20.21099383503986,13.019142067018523,526.0389544565749,187.18222024225818,256.03084278105473,2942.033882975796,105.44376345699945,221.2815382907199,78.34599181423182,17.87220043350269
39,0.779327080296063,7.339220787555048,6.939464229986735,13.226856608079794,17.805123676214254,77.18842692425773,177.1879408676751,60.66785584705409,126.53255174,30.435868800862167,59.763034732099996,51.48889301688945,104.86762278712743,308.2658772959669,32.977730240860026,35.889972081190734,27.023450182852436,20.210645285214905,13.020527484806554,526.513395948078,186.70825015266647,256.02649785028444,2942.0376130962454,107.0088370233066,220.50026070309178,78.34415183798225,17.872289534566722
40,0.779327080296063,7.339220787661392,6.939464229955782,13.226863751555356,17.805123676214254,77.18842692460105,177.18794086733973,60.66786586543952,126.53255174,30.435868802829752,59.76303472857991,51.488893018464445,104.86762278905306,308.26586727563335,32.97772974563596,35.889973849876995,27.02345018409303,20.21064528573073,13.020527016617192,526.5133954778955,186.70825015702442,256.02649785034686,2942.037613096239,107.00883546726959,220.5002607102753,78.34415183800868,17.87228953456656
41,0.7793395071420669,7.337699016889796,6.940562280189187,13.21085602999025,17.81022185144412,77.18264261041362,177.1928922895359,60.6433070061763,126.53255174,30.435644068093193,59.76270620113209,51.487908133862035,104.86632217078326,308.29326489995316,32.996909939077376,35.75453733685612,27.02267441143536,20.210296885818778,13.021807141292143,526.9781674860221,186.24393026258065,256.02218204571096,2942.0413430642757,108.55186053970556,219.73489020486744,78.34232419599374,17.8723786325816
42,0.7793395071420669,7.337699016995955,6.940562280158383,13.210862530700428,17.81022185144412,77.18264261075633,177.19289228920218,60.643316122906135,126.53255174,30.435644069999793,59.76270619772039,51.48790813538819,104.86632217253496,308.29325578145057,32.99690945912241,35.75453905105131,27.022674412637475,20.21029688628801,13.021806715239869,526.9781669964623,186.24393051760742,256.0221820458631,2942.0413430642698,108.55185890921024,219.73489062524567,78.34232419605816,17.87237863258145
43,0.7793524978239407,7.336119036565044,6.941707352039244,13.195716191588597,17.815554000530312,77.17663140929288,177.1980336209811,60.61987146484163,126.53255174,30.435411690635597,59.762353877309685,51.486885005264334,104.8649631065424,308.3196673354064,33.01583650809322,35.61723448916953,27.021868514744074,20.209932829836333,13.023040766832372,527.4538297267044,185.76872065368644,256.01770119451,2942.045242107851,110.14125866285167,218.95156943208434,78.34042666063046,17.87247176994871
44,0.7793524978239407,7.336119022177368,6.941707356201202,13.195679555545897,17.815554000530312,77.17663136284604,177.1980336660677,60.61982008692124,126.53255174,30.435411654228684,59.76235394660096,51.48688497201836,104.8649630969042,308.3197187233266,33.01584613674283,35.61719985583694,27.021868488556926,20.209932827254523,13.023043167877947,527.4538743823857,185.76867606098807,256.01770107674025,2942.0452421081254,110.14140836653061,218.9514959268641,78.34042661075775,17.872471769955272
45,0.7793654885058144,7.334550067429307,6.94284958078222,13.182020124744366,17.82088886608489,77.17065634277999,177.2031396421629,60.59846247640786,126.53255174,30.435181750919675,59.76199279461568,51.4858683047565,104.86360457205436,308.34404258124596,33.033659951534595,35.48414102071151,27.021067681270537,20.209568915759995,13.024179674107433,527.9192744266117,185.30370921895852,256.0132512590686,2942.049140987039,111.70664672236715,218.18505901313063,78.3385422173661,17.87256490403557
46,0.7793654885058144,7.334550038635397,6.942849589112114,13.18194492885486,17.82088886608489,77.17065624982835,177.20313973239314,60.59835702514781,126.53255174,30.435181677709306,59.761992933906654,51.485868237947294,104.86360455225952,308.34414805302947,33.03367930852734,35.484071398051434,27.021067628646335,20.209568910457502,13.02418460216364,527.9193640143163,185.30361992910062,256.0132510226377,2942.049140987589,111.70694899742193,218.1849118304997,78.33854211724314,17.872564904048705
47,0.7793784791876882,7.332992038496667,6.943988986399271,13.169592720979907,17.826226448236067,77.16471717937137,177.20821057780637,60.578834338186155,126.53255174,30.43495407037945,59.76162329329183,51.48485786888622,104.86224652127123,308.3666363879851,33.05042753860905,35.355086886986605,27.02027178226778,20.209205131254805,13.025235345547053,528.3747230334205,184.84867511734433,256.00883165452314,2942.0530397032,113.24824008278975,217.43499492046837,78.33667061852458,17.87265803487458
48,0.7793784791876882,7.332992009852362,6.943988994686392,13.169524488737364,17.826226448236067,77.16471708690462,177.20821066756565,60.57873865468757,126.53255174,30.43495399964796,59.76162342814399,51.484857804061704,104.86224650335089,308.3667320901079,33.05044627124157,35.355019494455824,27.020271731206872,20.20920512645444,13.02523981712632,528.3748118581225,184.84858652767448,256.0088314186492,2942.0530397037414,113.24854169070662,217.43484889200568,78.3366705186375,17.872658034887515
49,0.7794192194490553,7.328176431440211,6.947544093675346,13.137997022040302,17.8429833355534,77.14632280733137,177.22388735187735,60.52763487258767,126.53255174,30.43425371355667,59.76041176291165,51.48172875581105,104.85799043351773,308.42713294161524,33.09642405659047,34.97562268503536,27.017807045633464,20.20806504224067,13.028061982271005,529.7394959220769,183.48508238670877,255.99516461280535,2942.0652654725127,117.92714286247687,215.18729097775613,78.33088294698456,17.872950082936182
50,0.7794192194490553,7.3281763176174985,6.947544126611603,13.137872946635655,17.8429833355534,77.14632243992418,177.2238877085204,60.52746089191088,126.53255174,30.43425348163331,59.76041221177647,51.48172853655112,104.8579904019298,308.42730695619844,33.09648622875074,34.97539863994229,27.017806872927007,20.208065033779132,13.028070112916172,529.7398461479005,183.4847315437939,255.9951636394473,2942.0652654745336,117.92835519714146,215.1867126591825,78.33088253479026,17.872950082984453
51,0.7794599597104225,7.323465947798577,6.951072128968312,13.11412771641099,17.859766946396434,77.12827346406405,177.23922690131837,60.487283798678845,126.53255174,30.433569814701816,59.7591284759112,51.47865591835972,104.8537378625987,308.4767766097497,33.13356836553898,34.63037013214212,27.015386635645118,20.20692589528875,13.030381529535113,531.0136106256331,182.21197615584967,255.98177533466446,2942.077489684626,122.3781616369439,213.0887421733286,78.32521290180306,17.87324210015558
52,0.7794599597104225,7.323466077608334,6.951072091395686,13.114883278266168,17.859766946396434,77.12827388304814,177.23922649458027,60.488343182670924,126.53255174,30.43357029713709,59.75912757826039,51.47865633826907,104.8537380639458,308.47571701971674,33.13344307336767,34.63081964539448,27.01538696639899,20.20692594922411,13.030332021324812,531.0131694289715,182.2124113686541,255.98177641386965,2942.077489681721,122.37660611983326,213.08945956461008,78.32521335882113,17.873242100086184
53,0.7794599597104225,7.323466076707682,6.951072091658156,13.114785810085097,17.859766946396434,77.12827388014112,177.2392264974216,60.488206521150566,126.53255174,30.4335702757298,59.7591276164866,51.47865632117177,104.85373803767426,308.475853707787,33.13344845330365,34.63080043526631,27.0153869529318,20.206925942186686,13.030338407928609,531.0131823295266,182.21240270323693,255.98177637422015,2942.0774896817748,122.37665160288711,213.08944528080534,78.3252133420305,17.873242100087474
54,0.7794294045143971,7.326988930515655,6.948428648296118,13.131376494498843,17.84717673277883,77.14177804810478,177.22775392875357,60.51662992472643,126.53255174,30.4340811831924,59.76009769889091,51.480955252622955,104.85692698063862,308.4404614399287,33.10654410153648,34.88608719870978,27.017197773345472,20.207780172422304,13.028684742090322,530.0665907949623,183.15825540876367,255.99179104087844,2942.0683216718508,119.06205392587725,214.64855952927536,78.32945431841718,17.873023090140272
55,0.7794294045143971,7.326988935448277,6.948428646868565,13.13140016755406,17.84717673277883,77.14177806402648,177.22775391329665,60.51666311888239,126.53255174,30.434081199797117,59.76009766783855,51.48095526723241,104.85692698693387,308.4404282393157,33.10653977164417,34.886102742081064,27.017197784853035,20.20778017410863,13.028683190827211,530.0665746004045,183.15827125612842,255.99179108104852,2942.068321671745,119.06199760454635,214.64858565157962,78.32945433542827,17.873023090137732
56,0.7794395895797389,7.325808121315531,6.949311475492248,13.125418139868373,17.85137180028651,77.13725524429131,177.23159904942426,60.50655433097518,126.53255174,30.43390994272773,59.75977864677761,51.480185511304285,104.85586379389817,308.45286025431705,33.11604110787133,34.798941254236276,27.016591464173402,20.207495373895107,13.0292640634232,530.3876498492249,182.83745190300598,255.98843583795698,2942.0713777716765,120.18120838978803,214.11975698542994,78.32803346869268,17.873096095364424
57,0.7794395895797389,7.325808118445209,6.949311476323126,13.125407144528054,17.85137180028651,77.13725523502653,177.23159905842004,60.50653891368635,126.53255174,30.433909934173005,59.75977866288671,51.48018550366555,104.85586379098297,308.4528756746054,33.116043351044496,34.79893319542818,27.01659145815653,20.207495373114202,13.029264783919672,530.3876589898514,182.8374432775356,255.988435814639,2942.0713777717347,120.18124032599293,214.11974276747225,78.32803345881806,17.873096095365828
58,0.7794497746450807,7.324633840374414,6.950192622306528,13.11987399942781,17.8555685381384,77.13275386715172,177.2354232271548,60.497060367181305,126.53255174,30.43373963834241,59.75945528805482,51.479419200642965,104.85480080911847,308.46467717666,33.12500955543809,34.71384456422081,27.015987857228826,20.20721062946757,13.02981619647301,530.7031710471617,182.52217683446608,255.98509764839747,2942.074433774947,121.28611341648141,213.60006734593773,78.32661982372782,17.873169098679277
59,0.7794497746450807,7.324633840419635,6.950192622293369,13.119874640543754,17.8555685381384,77.13275386729768,177.23542322701235,60.497061266115566,126.53255174,30.433739638879974,59.75945528708886,51.479419201075245,104.85480080928946,308.4646762775509,33.125009419663094,34.71384504938821,27.015987857569325,20.207210629513376,13.029816154463099,530.7031708394398,182.52217687973496,255.98509764857832,2942.0744337749447,121.28611268741227,213.60006742055754,78.3266198238044,17.873169098679227
60,0.7794599597104225,7.323466074966647,6.951072092161114,13.11476526799196,17.859766946396434,77.12827387452162,177.23922650286633,60.48817771879021,126.53255174,30.43357025862127,59.759127647340094,51.478656307299794,104.85373803219771,308.4758825157509,33.13345278687086,34.6307849435374,27.015386942005136,20.20692594071967,13.030339753949892,531.0131905553023,182.2123922762514,255.98177636255105,2942.077489681849,122.37668060423317,213.08942809328593,78.32521333708891,17.87324210008924
61,0.7794599597104225,7.323466075012269,6.951072092147869,13.114766473801534,17.859766946396434,77.12827387466888,177.23922650272294,60.488179409472934,126.53255174,30.433570259253724,59.759127646205656,51.47865630780711,104.85373803252106,308.47588082473953,33.133452627357045,34.63078551341232,27.015386942404735,20.20692594080629,13.030339674939196,531.0131902756079,182.21239246055637,255.98177636296086,2942.077489681846,122.37667961812379,213.08942839708854,78.32521333726245,17.873242100089172
62,0.7794729248605045,7.321988949295199,6.952189203568566,13.108838158270485,17.865113756174317,77.12260185385477,177.24403778652191,60.477679365465306,126.53255174,30.433355905339567,59.75870453043011,51.477690047442536,104.85238544967862,308.4893371816439,33.14346166672052,34.52792556972452,27.0146258391647,20.20656362101138,13.030968408814337,531.3999837999736,181.82588281153815,255.97757266075675,2942.081379581133,123.7442399463118,212.45231788565766,78.32343316799746,17.873335025003982
