,t,Pra,Prv,Pla,Plv,Vra,Vrv,Vla,Vlv,Vpap,Vpad,Vpa,Vpc,Vpv,Ppap,Ppad,Ppa,Ppc,Ppv,Vsa,Vsap,Vsc,Vsv,Psa,Psap,Psc,Psv
10,0.779220913904351,2.8160606056906494,3.0918570283423676,5.1502799462404525,10.100360600533472,77.23930151115529,177.14423541,60.996747368160065,126.53255174,30.437905426224443,59.765466001796156,51.497580547280414,104.87877101829169,307.9126821182472,11.266587143910893,11.86388301453452,10.350875604111522,7.742006815016586,4.9806627182912155,522.1257967577307,191.09081341867793,256.0646504815566,2942.005698293449,92.90740025000025,87.22054564441054,30.012728598117068,17.871527207562853
11,0.7792213635555435,2.8160693895545745,3.0918809457911545,5.150092743848924,10.100544963370368,77.23934387875462,177.14423541,60.995985135533935,126.53255174,30.437896281352643,59.765457274376786,51.497577105326016,104.87875288062581,307.91348380278475,11.266730657959128,11.86343171312438,10.350874564862108,7.742004954128531,4.9806770649977,522.1249023047338,191.09170653215656,256.0646574850518,2942.0056926053267,92.9046080498686,87.22110950328114,30.0127297340522,17.871527071698434
12,0.7792213635555435,2.8160693895545745,3.0918809457911545,5.15009274384222,10.100544963370368,77.23934387875462,177.14423541,60.99598513550939,126.53255174,30.43789628135263,59.76545727437681,51.49757710532601,104.87875288062581,307.9134838028093,11.266730657962562,11.863431713112194,10.350874564862107,7.742004954128531,4.980677064998139,522.1249023047278,191.0917065321598,256.0646574850518,2942.0056926053267,92.9046080498498,87.22110950328319,30.0127297340522,17.871527071698434
13,0.779221813206736,2.8160781733609386,3.091904863657839,5.149905788197308,10.100729329476922,77.23938624620976,177.14423541,60.99522380850518,126.53255174,30.437887137152618,59.76544854595068,51.49757366370163,104.87873474319464,307.9142845814952,11.266874024071173,11.86298092791697,10.350873525712336,7.742003093264557,4.980691395493773,522.1240083564747,191.09259914953662,256.06466448666083,2942.0056869172095,92.90181745785321,87.22167304894455,30.012730869681416,17.87152693583414
14,0.779221813206736,2.8160781733609386,3.091904863657839,5.149905788204206,10.100729329476922,77.23938624620976,177.14423541,60.99522380853044,126.53255174,30.437887137152632,59.76544854595066,51.49757366370164,104.87873474319464,307.91428458147,11.26687402406765,11.862980927929462,10.350873525712338,7.742003093264557,4.980691395493321,522.1240083564809,191.09259914953464,256.06466448666083,2942.0056869172095,92.90181745787237,87.22167304894329,30.012730869681416,17.87152693583414
15,0.7792222628579285,2.8160869571097407,3.091928781942427,5.149719079005445,10.100913698853175,77.23942861352069,177.14423541,60.99446338604571,126.53255174,30.43787799362379,59.76543981651887,51.497570222406814,104.87871660599797,307.9150844554068,11.267017242390816,11.862530658402088,10.350872486662073,7.742001232424641,4.980705709797836,522.123114912702,191.09349127094953,256.0646714863847,2942.0056812290973,92.89902847311379,87.22223628148369,30.01273200500487,17.87152679996997
16,0.7792222628579285,2.8160869571097407,3.091928781942427,5.149719079005619,10.100913698853175,77.23942861352069,177.14423541,60.99446338604635,126.53255174,30.43787799362379,59.76543981651887,51.497570222406814,104.87871660599797,307.9150844554062,11.267017242390738,11.862530658402365,10.350872486662073,7.742001232424641,4.980705709797825,522.1231149127021,191.09349127095064,256.0646714863847,2942.0056812290973,92.89902847311416,87.22223628148438,30.01273200500487,17.87152679996997
17,0.779222712509121,2.8160957408009812,3.0919527006449137,5.149532615924612,10.101098071499102,77.23947098068741,177.14423541,60.993703866876395,126.53255174,30.437868850765437,59.76543108608259,51.497566781441044,104.87869846903556,307.915883425799,11.267160313096948,11.862080903944946,10.35087144771116,7.7419993716087605,4.980720007932787,522.1222219731026,191.09438289655822,256.0646784842246,2942.00567554099,92.89624109461742,87.22279920100148,30.012733140022743,17.871526664105915
18,0.779222712509121,2.8160957408009812,3.0919527006449137,5.149532615924787,10.101098071499102,77.23947098068741,177.14423541,60.993703866877034,126.53255174,30.437868850765437,59.76543108608259,51.497566781441044,104.87869846903556,307.91588342579837,11.26716031309687,11.862080903945223,10.35087144771116,7.7419993716087605,4.980720007932775,522.1222219731027,191.0943828965593,256.0646784842246,2942.00567554099,92.89624109461778,87.22279920100216,30.012733140022743,17.871526664105915
19,0.7792272090210464,2.816183574547347,3.0921919106544418,5.147681450867902,10.102941977792428,77.23989464442347,177.14423541,60.986158098039674,126.53255174,30.437777458912286,59.76534372672808,51.49753238977216,104.8785171122456,307.92382369430226,11.268582937518731,11.857611559442457,10.350861063633467,7.741980764766712,4.980862104600839,522.1133202434452,191.10327191686258,256.0647483592406,2942.005618660195,92.86845544358452,87.2284112011219,30.012744473433255,17.871525305472098
20,0.7792272090210464,2.816183574547349,3.0921919106544418,5.147681451253574,10.102941977792428,77.23989464442349,177.14423541,60.98615809945175,126.53255174,30.43777745891297,59.76534372672687,51.49753238977269,104.87851711224587,307.9238236928899,11.268582937347501,11.857611560051344,10.350861063633625,7.74198076476674,4.980862104575564,522.1133202435905,191.10327191918114,256.06474835924,2942.005618660195,92.868455444038,87.22841120258569,30.012744473433163,17.871525305472098
21,0.7792317055329717,2.816271402536962,3.0924311624545027,5.14585454609964,10.104786211060354,77.24031829373959,177.14423541,60.97870137124001,126.53255174,30.437686133379454,59.76525626819302,51.49749803046635,104.87833577863282,307.9316748980884,11.269990980757477,11.853193081425355,10.350850689327286,7.7419621603025925,4.981002607393377,522.1044686149093,191.1121115363296,256.0648180470434,2942.0055617798994,92.8408293692074,87.23399201248407,30.012755776478638,17.871523946850353
22,0.7792317055329717,2.816271402536967,3.0924311624545027,5.14585454763699,10.104786211060354,77.24031829373963,177.14423541,60.97870137686871,126.53255174,30.437686133382172,59.7652562681882,51.49749803046846,104.8783357786339,307.93167489245855,11.269990980074635,11.853193083853535,10.350850689327922,7.741962160302704,4.981002607292627,522.1044686154914,191.11211154516948,256.064818047041,2942.0055617798994,92.84082937102428,87.23399201806505,30.01275577647825,17.871523946850353
23,0.7792362020448971,2.8163592247693807,3.0926704560455036,5.144051588452214,10.106630771308419,77.24074192863642,177.14423541,60.971332537606266,126.53255174,30.43759487351596,59.76516871161016,51.49746370303964,104.87815446797559,307.93943818625246,11.271384604080023,11.84882489769242,10.350840324646487,7.7419435581936655,4.981141536874262,522.0956668019277,191.1209019515699,256.06488754870423,2942.0055049001026,92.81336192570808,87.23954175921631,30.012767049332638,17.87152258824066
24,0.7792362020448971,2.8163592247693856,3.0926704560455036,5.144051590178825,10.106630771308419,77.24074192863647,177.14423541,60.97133254392786,126.53255174,30.437594873519018,59.765168711604744,51.497463703042015,104.87815446797681,307.93943817992965,11.271384603311947,11.848824900423688,10.350840324647203,7.741943558193791,4.981141536761111,522.0956668025933,191.12090195993898,256.06488754870156,2942.0055049001026,92.8133619277852,87.23954176450006,30.012767049332204,17.87152258824066
25,0.7792406985568224,2.816447041244158,3.092909791427842,5.1422722664176765,10.108475658542142,77.24116554911465,177.14423541,60.9640504543844,126.53255174,30.4375036786738,59.76508105810694,51.49742940701037,104.87797318005347,307.94711470177106,11.272763968004332,11.84450643870543,10.350829969445643,7.741924958417312,4.981278913497861,522.086914519632,191.12964336035907,256.06495686529166,2942.005448020803,92.78605217022204,87.24506056618239,30.012778292168573,17.87152122964297
26,0.7792406985568224,2.816447041244163,3.092909791427842,5.142272268121607,10.108475658542142,77.2411655491147,177.14423541,60.9640504606229,126.53255174,30.437503678676823,59.765081058101586,51.49742940701272,104.87797318005468,307.94711469553135,11.272763967245037,11.844506441405487,10.350829969446352,7.741924958417436,4.981278913386197,522.0869145203019,191.12964336694665,256.064956865289,2942.005448020803,92.78605217231203,87.2450605703414,30.01277829216814,17.87152122964297
27,0.7792536894292512,2.8167007194672555,3.09360149005906,5.137262830953458,10.11380755923328,77.24238935002198,177.14423541,60.943493342842494,126.53255174,30.4372405696497,59.764827279614664,51.497330496293124,104.87744954772998,307.96881124387005,11.27666979607112,11.83230643349947,10.35080010475355,7.7418712347936065,4.981667188319961,522.0619051078728,191.15462392494007,256.06515609356245,2942.0052836936115,92.70803241665463,87.26083181280308,30.012810606090028,17.87151730458589
28,0.7792536894292512,2.8167007194678506,3.09360149005906,5.137260995837625,10.11380755923328,77.242389350027,177.14423541,60.94348662420304,126.53255174,30.437240565825956,59.76482728626501,51.497330493453546,104.87744954643391,307.96881796381854,11.276670742976151,11.832303073922798,10.35080010389618,7.741871234660632,4.981667308578148,522.0619034094195,191.15462528310783,256.06515609992954,2942.005283693606,92.70802711899522,87.26083267026964,30.01281060712274,17.87151730458576
29,0.77926668030168,2.816954349618236,3.0942935375314193,5.13244091440245,10.119142189420158,77.24361303060694,177.14423541,60.923624505750716,126.53255174,30.436977982934973,59.76457272764259,51.49723183249055,104.87692609826335,307.9898193329178,11.28046165784577,11.820503539510483,10.350770314613362,7.74181752993063,4.982043142792359,522.0373000144724,191.1792029474581,256.0653538111904,2942.005119370544,92.63129875084928,87.27634954958481,30.01284267499207,17.87151337962846
30,0.77926668030168,2.8169543496194533,3.0942935375314193,5.132437299450092,10.119142189420158,77.2436130306172,177.14423541,60.92361127118079,126.53255174,30.43697797538684,59.76457274076739,51.49723182688835,104.87692609571026,307.98983257006637,11.280463526707578,11.820496909071137,10.350770312921856,7.741817529668688,4.982043379680406,522.0372966417392,191.17920568200537,256.0653538238323,2942.0051193705335,92.6312882342966,87.27635127601575,30.01284267704253,17.87151337962821
31,0.7792796711741088,2.8172079316877987,3.094985933854632,5.127797747034804,10.12447954923623,77.24483659089769,177.14423541,60.90441178669733,126.53255174,30.436715900113153,59.76431743419915,51.4971334019488,104.87640282544979,308.0101711315918,11.284144111505114,11.809081585938525,10.35074059490249,7.741763843191885,4.982407352488701,522.0130909108352,191.20338766425849,256.0655500493841,2942.0049550515746,92.55582398730368,87.29161834512679,30.012874503936594,17.87150945477007
32,0.7792796711741088,2.8172079316891576,3.094985933854632,5.127794265231785,10.12447954923623,77.24483659090915,177.14423541,60.9043990399061,126.53255174,30.4367158928035,59.76431744690173,51.497133396531375,104.87640282299061,308.0101838808667,11.284145920478345,11.809075168458737,10.350740593266776,7.741763842939578,4.982407580645908,522.0130875940292,191.20339057962303,256.065550061811,2942.004955051564,92.55581364839402,87.29162018571502,30.012874505952176,17.871509454769814
33,0.7792926602947391,2.817461431480275,3.0956785855993054,5.123329107828489,10.129818918528356,77.2460598659435,177.14423541,60.8858399830996,126.53255174,30.436454346174248,59.764061451648374,51.497035210321606,104.8758797964082,308.029881692348,11.287719216534326,11.798033048141873,10.350710947328007,7.741710181463637,4.982760086783235,521.9892761736907,191.22717967479105,256.065744799981,2942.004790758847,92.48160188875156,87.30663920922672,30.012906091599664,17.871505530539608
34,0.7792926602947391,2.8174614314817665,3.0956785855993054,5.123325756728558,10.129818918528356,77.24605986595607,177.14423541,60.88582771510731,126.53255174,30.43645433909986,59.764061463934524,51.49703520508634,104.87587979404123,308.02989396273074,11.287720966439805,11.79802684069627,10.350710945747293,7.741710181220791,4.982760306370331,521.9892729131797,191.22718275754679,256.06574481219184,2942.004790758837,92.4815917284674,87.30664115549583,30.012906093580206,17.871505530539377
35,0.7793056494153694,2.8177148831845416,3.096371586120181,5.119027921741552,10.13516101698052,77.24728302077399,177.14423541,60.86788284906096,126.53255174,30.43619327205043,59.76380476937893,51.49693723420278,104.87535693600817,308.04897741929875,11.291190862120914,11.787344352710278,10.35068136482275,7.741656537037659,4.983101818196049,521.9658460999669,191.25058856976858,256.065938113551,2942.0046264701828,92.40860107408795,87.32141819689176,30.01293744618349,17.871501606407378
36,0.7793056494153694,2.817714883186084,3.096371586120181,5.11902469490602,10.13516101698052,77.247283020787,177.14423541,60.867871036273094,126.53255174,30.436193265200753,59.76380478126732,51.49693722914153,104.87535693372884,308.0489892343885,11.291192555605333,11.787338345889237,10.350681363294575,7.741656536803803,4.983102029635358,521.9658428943959,191.25059168375913,256.0659381255533,2942.004626470173,92.40859108804786,87.32142016288066,30.012937448130213,17.871501606407143
37,0.7793186385359997,2.817968286791065,3.0970649354269715,5.114887984919081,10.14050584472624,77.24850605541526,177.14423541,60.850517629095755,126.53255174,30.43593266447357,59.76354741040425,51.49683946380375,104.87483423985842,308.0674810723643,11.294562326960307,11.777003871006652,10.350651844431193,7.741602909463409,4.983432954031863,521.9427943835407,191.27362048261827,256.0661300137047,2942.004462185563,92.33680079756351,87.33595918040398,30.01296857151761,17.87149768237289
38,0.7793186385359997,2.817968286792626,3.0970649354269715,5.114884877523163,10.14050584472624,77.24850605542842,177.14423541,60.85050625382763,126.53255174,30.435932657840894,59.763547421908534,51.49683945891052,104.87483423766332,308.0674924498491,11.294563965961267,11.7769980579193,10.350651842953752,7.741602909238197,4.983433157639925,521.942791231979,191.27362357187167,256.06613002550307,2942.0044621855536,92.33679098271514,87.33596113077532,30.01296857343125,17.87149768237266
39,0.7793316478359095,2.8182220358539505,3.0977597114971154,5.110897261686801,10.145861711732923,77.24973086966185,177.14423541,60.83369679153682,126.53255174,30.43567210680298,59.76328899561815,51.49674173823992,104.8743108920729,308.08544195572927,11.29784179163085,11.766985085538773,10.350622337576512,7.741549215032623,4.9837543766236045,521.9200798879193,191.29631640809342,256.06632081850836,2942.004297649754,92.26607191610609,87.3502880414188,30.01299951919092,17.871493752339738
40,0.7793316478359095,2.8182220358555283,3.0977597114971154,5.110894257678992,10.145861711732923,77.24973086967515,177.14423541,60.83368579500878,126.53255174,30.43567210035535,59.763289006794,51.49674173349088,104.8743108899507,308.0854529544003,11.29784338407195,11.766979438066134,10.350622336142607,7.74154921481489,4.983754573452528,521.9200767774025,191.296319475455,256.06632083015154,2942.004297649745,92.26606223194204,87.35028997796894,30.01299952107939,17.87149375233952
41,0.7793446571358192,2.8184757366504942,3.0984548374572523,5.107056509486871,10.151220316788262,77.25095556339866,177.14423541,60.81742650321204,126.53255174,30.435411991727097,59.76302994603941,51.49664420034011,104.87378770070958,308.1028521379718,11.301027036437794,11.757293352946425,10.350592887383854,7.741495536650424,4.984065944032923,521.897732574476,191.31864635607923,256.0665102517363,2942.004133117965,92.19650674289984,87.36438584595679,30.013030244400877,17.871489822403763
42,0.7793446571358192,2.818475736652081,3.0984548374572523,5.107053614503975,10.151220316788262,77.25095556341203,177.14423541,60.817415906039,126.53255174,30.435411985478815,59.76302995686228,51.49664419574554,104.87378769866426,308.10286273721016,11.301028578814854,11.757287883500464,10.350592885996589,7.741495536440578,4.9840661337137195,521.897729513996,191.3186493879276,256.0665102631908,2942.004133117956,92.19649721728439,87.36438776008599,30.013030246258747,17.87148982240355
43,0.779357666435729,2.818729389171201,3.0991503133171614,5.1033601712806655,10.156581660026617,77.25218013665253,177.14423541,60.801686382757026,126.53255174,30.43515230716053,59.762770282586736,51.49654684123278,104.87326466183423,308.1197320044287,11.304121042984288,11.747918101079001,10.350563491174587,7.741441873913165,4.984368021069703,521.8757464305596,191.3406163001066,256.06669833589143,2942.0039685901784,92.12808556360893,87.37825636535096,30.01306075079734,17.871485892564547
44,0.779357666435729,2.818729389172792,3.0991503133171614,5.103357383630948,10.156581660026617,77.25218013666594,177.14423541,60.80167617872681,126.53255174,30.435152301110197,59.76277029305932,51.49654683679138,104.87326465986459,308.1197422104477,11.304122535671457,11.747912808315794,10.350563489833569,7.741441873711083,4.984368203713563,521.8757434216672,191.34061928911402,256.0666983471516,2942.0039685901693,92.12807620123176,87.37825825243293,30.01306075262369,17.87148589256433
45,0.7793968684143505,2.8194934488488195,3.101248163052823,5.093076096038191,10.172753989414325,77.25586951410872,177.14423541,60.75739186550543,126.53255174,30.43437234047776,59.76198417715773,51.496254511960935,104.87168945504801,308.16746012985016,11.312902954696563,11.721544459172778,10.350475226471206,7.741280260863094,4.985222149313854,521.8116568967916,191.4046639410311,256.06725702548226,2942.003472829392,91.92874949956916,87.41869224650237,30.013151367713732,17.871474051044775
46,0.7793968684143505,2.819493448877886,3.101248163052823,5.0930271938669645,10.172753989414325,77.25586951435368,177.14423541,60.75721287492883,126.53255174,30.43437223374494,59.761984361767176,51.49625443375012,104.87168942049618,308.16763915531277,11.312929271818904,11.721451152758378,10.35047520285655,7.741280257318146,4.985225353099938,521.811603021461,191.40471754537108,256.06725722705914,2942.003472829231,91.92858200224818,87.41872608910282,30.013151400408585,17.87147405104093
47,0.779436070392972,2.820257069826813,3.1033491903978985,5.083897169636565,10.188951187679757,77.25955779861279,177.14423541,60.71715546279194,126.53255174,30.433595828661737,59.76119328255593,51.49596347407589,104.87011548693927,308.21112894497526,11.320968323839857,11.697647769346874,10.350387351679595,7.741118774898686,4.98600363335618,521.7506126293288,191.46567600826015,256.0678043416609,2942.0029771042487,91.73903919062494,87.45721164649377,30.013240139914277,17.87146221038681
48,0.779436070392972,2.820257069870369,3.1033491903978985,5.083828669780995,10.188951187679757,77.25955779897983,177.14423541,60.716904759344224,126.53255174,30.433595677719552,59.76119354326629,51.495963363844325,104.8701154385355,308.2113796972901,11.321005500942487,11.697515982777562,10.350387318396725,7.741118769932557,4.986008120744539,521.7505343662554,191.46575374122952,256.0678046344192,2942.0029771040145,91.73879606501495,87.45726072247949,30.01324018739834,17.871462210381214
49,0.7794752723715935,2.8210202518477336,3.105453395620433,5.075700870786458,10.20517325850756,77.26324499091464,177.14423541,60.68052790677062,126.53255174,30.43282249589855,59.76039807384755,51.495673527512,104.86854267072289,308.25118780524843,11.328384935777322,11.675987829291198,10.350299806392796,7.740957407115961,4.98672051472719,521.6924629213981,191.52380261532224,256.06834084807315,2942.0024814142976,91.55846412170037,87.49390933810224,30.01332715881976,17.871450370579883
50,0.7794752723715935,2.8210202518911847,3.105453395620433,5.075639753815608,10.20517325850756,77.26324499128077,177.14423541,60.68030424012595,126.53255174,30.43282235888833,59.7603983099156,51.49567342804819,104.86854262752246,308.2514115154995,11.328418616930263,11.675868472559399,10.3502997763611,7.7409574026836845,4.986724518178871,521.6923885516906,191.52387633134603,256.0683411261954,2942.002481414075,91.55823326507353,87.49395587802681,30.013327203929926,17.87145037057457
51,0.7795139393904292,2.821772589021866,3.1075319997298743,5.068496941005653,10.22119832834033,77.26688079754861,177.14423541,60.6476343481961,126.53255174,30.432062639631134,59.75960981779995,51.49538846980697,104.86699238774196,308.2874648168239,11.335111541807322,11.656649106441145,10.350213737224042,7.740798351197754,4.987369717266079,521.6378294655988,191.5784217216427,256.0688598656096,2942.0019925227916,91.38893224994194,87.52839260180862,30.01341134110896,17.871438693167505
52,0.7795139393904292,2.8217725890638423,3.1075319997298743,5.068444331493634,10.22119832834033,77.26688079790229,177.14423541,60.64744182947513,126.53255174,30.432062519566507,59.759610024113314,51.49538838321626,104.86699235054064,308.28765737308817,11.335140995097701,11.6565447680737,10.350213711079194,7.740798347380974,4.987373163195339,521.6377611858238,191.57848940180878,256.0688601208923,2942.0019925225874,91.3887204475873,87.52843533105067,30.013411382514647,17.871438693162627
53,0.7795526064092649,2.8225244986218216,3.1096136960952263,5.062077117615093,10.237247603666384,77.27051554287667,177.14423541,60.617621396540535,126.53255174,30.431305476178693,59.758818050228214,51.49510418716887,104.86544310354111,308.32086026634255,11.341304915102683,11.639139671077032,10.350127902071783,7.740639397752222,4.987967352233054,521.5857743822977,191.63047034364178,256.0693692551541,2942.001503664815,91.22751290783756,87.56125301419648,30.013493961781542,17.871427016566166
54,0.7795526064092649,2.822524498663642,3.1096136960952263,5.062030480871046,10.237247603666384,77.27051554322901,177.14423541,60.61745074653135,126.53255174,30.431305367856353,59.758818235827114,51.495104109596696,104.86544307054857,308.3210309496399,11.341331428008383,11.639045783766598,10.350127878649953,7.740639394367254,4.987970406730246,521.585709908839,191.63053448320852,256.06936949614334,2942.0015036646228,91.22731304743735,87.56129350811415,30.013494000868906,17.87142701656156
55,0.7795912734281006,2.823275980400504,3.1116984849745606,5.056356833578175,10.253321088034154,77.27414922761197,177.14423541,60.59017902132362,126.53255174,30.43055080548457,59.75802311290035,51.49482053736391,104.86389475814111,308.3516842447864,11.347013909060326,11.623286589251139,10.350042257990548,7.7404805406256205,4.988518968923496,521.5361733461003,191.6800724499753,256.0698694813881,2942.001014839997,91.07380464459109,87.59256884172127,30.01357509620675,17.871415340766976
56,0.7795912734281006,2.823275980442533,3.1116984849745606,5.056315148884036,10.253321088034154,77.27414922796605,177.14423541,60.59002650223138,126.53255174,30.430550706952946,59.75802328120074,51.49482046733851,104.8638947286367,308.3518367936397,11.347037967288507,11.623201428335841,10.350042236847361,7.740480537598526,4.988521698892106,521.5361120113403,191.68013383479615,256.06986971058626,2942.001014839814,91.073614635898,87.59260759645578,30.013575133381657,17.871415340762614
57,0.7796254431237483,2.823939701803593,3.113543368203095,5.051815462874841,10.26754523317306,77.27735939994234,177.14423541,60.567816391348025,126.53255174,30.429885819216704,59.75731827721289,51.49457028875146,104.86252723194983,308.37703447152103,11.351696007360358,11.610513491993444,10.349966698927673,7.740340235186344,4.98897262899203,521.4942763555881,191.72197644207176,256.07030430189485,2942.0005828971944,90.94404727969012,87.61902453657159,30.013645622119803,17.871405023628615
58,0.7796254431237483,2.8239397018346506,3.113543368203095,5.051788044963703,10.26754523317306,77.27735940020398,177.14423541,60.56771607884174,126.53255174,30.429885753255192,59.757318389503524,51.494570242259215,104.86252721253165,308.3771348036086,11.351712070976271,11.610456654782547,10.349966684889992,7.740340233194078,4.988974424505034,521.4942334286691,191.72201967363634,256.0703044622678,2942.000582897067,90.94391436866493,87.61905183041695,30.013645648131572,17.87140502362557
59,0.7796596128193959,2.8246030887438165,3.1153906667861455,5.047724223744525,10.281788288616978,77.28056874500948,177.14423541,60.547108643272495,126.53255174,30.429222545844308,59.75661136342847,51.494320370289245,104.86116037060964,308.40072918655574,11.35605669134042,11.5988327796854,10.349891239545888,7.740199997959337,4.989396662518794,521.454140315104,191.762125310403,256.07073254744404,2942.0001509798235,90.81980965385657,87.6443721503911,30.013715081604573,17.871394707105612
60,0.7796596128193959,2.824603088772848,3.1153906667861455,5.047701164654293,10.281788288616978,77.28056874525403,177.14423541,60.54702428336809,126.53255174,30.429222489357883,59.75661145924778,51.49432033082442,104.86116035426734,308.4008135629344,11.356070409450405,11.59878426370715,10.349891227630037,7.740199996282651,4.989398172493207,521.4541019047288,191.76216384747,256.0707326909186,2942.0001509797094,90.81969078878075,87.64439648040917,30.013715104875494,17.871394707102894
61,0.7796937825150435,2.82526614105768,3.117240380902352,5.044034373397785,10.296050256822744,77.2837772633607,177.14423541,60.52787715996106,126.53255174,30.428560864583,59.755902576001105,51.49407069803515,104.85979413949912,308.42294704192045,11.36012524576543,11.588140911189505,10.349815854500058,7.740059825392509,4.989794266607031,521.4156810357634,191.80060293347415,256.0711545325332,2941.9997190876343,90.70082281425871,87.66866463909224,30.01378352567114,17.87138439119203
62,0.7796937825150435,2.82526614108646,3.117240380902352,5.0440134624999535,10.296050256822744,77.28377726360313,177.14423541,60.527800663763294,126.53255174,30.42856081254737,59.755902663967625,51.49407066198943,104.85979412466924,308.42302355306293,11.36013784921939,11.588096357121602,10.349815843616557,7.740059823870992,4.989795635827532,521.4156442680927,191.8006394278256,256.07115466985425,2941.9997190875247,90.70070908930641,87.66868767946089,30.013783547943987,17.87138439118942
